Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
29.07.2021	15:52:14	2572,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0109	7,0000	6,7740	9,0000	9,3359	5,2000	8,7585	22,7959	0,0211	4,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4851	21,8824	23,4198	22,6788	0,0046	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:15	2573,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8367	7,0000	6,5839	9,0000	9,4471	5,2000	8,7585	22,7959	0,0211	4,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4724	21,8844	23,4159	22,6775	0,0046	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:16	2574,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0016	7,0000	6,7868	9,0000	9,1237	5,2000	9,0586	22,5959	0,0211	3,0000	0,0211	6,0000	0,0211	12,0000	0,4900	0,4838	21,8851	23,4158	22,6845	0,0046	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:17	2575,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1876	7,0000	6,7868	9,0000	9,3728	5,8000	9,0586	19,1959	0,0211	3,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4807	21,8811	23,4152	22,6898	0,0045	0,0074	0,0081	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:18	2576,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8531	7,0000	6,9507	9,0000	8,4458	5,8000	9,0586	19,1959	0,0211	3,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4860	21,8796	23,4123	22,6924	0,0046	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:19	2577,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7701	7,0000	6,8734	9,0000	8,7077	5,3000	10,3585	18,6959	0,0211	4,0000	0,0211	8,0000	0,0211	7,0000	0,4900	0,4775	21,8841	23,4114	22,6946	0,0046	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:20	2578,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0185	7,0000	6,5250	9,0000	8,6247	5,2000	9,4585	19,0959	0,0211	3,0000	0,0211	8,0000	0,0211	11,0000	0,4900	0,4787	21,8802	23,4079	22,6909	0,0046	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:21	2579,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9893	7,0000	6,9902	9,0000	9,3733	5,2000	9,4585	19,0959	0,0211	3,0000	0,0211	8,0000	0,0211	11,0000	0,4900	0,4874	21,8855	23,4012	22,6916	0,0046	0,0074	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:22	2580,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9914	7,0000	6,7939	9,0000	9,0187	5,8000	9,4585	19,2959	0,0211	3,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4846	21,8848	23,4130	22,6939	0,0046	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:23	2581,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0093	7,0000	6,7970	9,0000	9,6561	5,9000	9,1585	22,9959	0,0211	3,0000	0,0211	6,0000	0,0211	12,0000	0,4900	0,4795	21,8867	23,4090	22,7005	0,0046	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:24	2582,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0211	7,0000	6,8037	9,0000	8,7804	5,9000	9,1585	22,9959	0,0211	3,0000	0,0211	6,0000	0,0211	12,0000	0,4900	0,4859	21,8893	23,4111	22,6984	0,0046	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:25	2583,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9899	7,0000	6,9999	9,0000	8,3285	5,1000	9,7585	19,6959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4783	21,8825	23,4036	22,6992	0,0046	0,0075	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:26	2584,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8316	7,0000	6,7299	9,0000	8,8486	5,1000	9,7585	19,6959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4915	21,8827	23,4037	22,7026	0,0046	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:27	2585,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1978	7,0000	6,7355	9,0000	9,7299	5,6000	9,4585	22,5959	0,0211	3,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4835	21,8786	23,3958	22,7039	0,0046	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:28	2586,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1614	7,0000	7,5814	9,0000	9,4850	5,6000	9,4585	22,5959	0,0211	3,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4843	21,8737	23,4003	22,7030	0,0045	0,0074	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:29	2587,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8782	7,0000	7,7279	9,0000	9,5050	5,1000	13,9585	23,1959	0,0211	4,0000	0,0211	10,0000	0,0211	12,0000	0,4900	0,4806	21,8792	23,4031	22,7055	0,0046	0,0073	0,0081	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:30	2588,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2014	7,0000	7,0337	9,0000	8,3244	5,1000	13,9585	23,1959	0,0211	4,0000	0,0211	10,0000	0,0211	12,0000	0,4900	0,4857	21,8787	23,4047	22,7054	0,0045	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:31	2589,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6600	7,0000	7,2294	9,0000	8,7630	5,8000	11,6585	18,6959	0,0211	5,0000	0,0211	9,0000	0,0211	10,0000	0,4900	0,4759	21,8833	23,4059	22,7120	0,0047	0,0073	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:32	2590,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8756	7,0000	7,2499	9,0000	8,5309	5,8000	11,6585	18,6959	0,0211	5,0000	0,0211	9,0000	0,0211	10,0000	0,4900	0,4805	21,8814	23,4009	22,7146	0,0046	0,0073	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:33	2591,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8229	7,0000	7,2320	9,0000	9,3789	5,1000	10,7585	24,5959	0,0211	4,0000	0,0211	9,0000	0,0211	13,0000	0,4900	0,4769	21,8823	23,4013	22,7157	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:34	2592,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0918	7,0000	6,7622	9,0000	9,1796	4,9000	10,7585	20,7959	0,0211	5,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4751	21,8820	23,4089	22,7201	0,0046	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:35	2593,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1717	7,0000	7,3227	9,0000	9,2944	4,9000	10,7585	20,7959	0,0211	5,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4819	21,8869	23,3998	22,7200	0,0046	0,0072	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:36	2594,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1153	7,0000	6,9143	9,0000	8,9997	5,5000	10,1585	20,3959	0,0211	3,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4816	21,8871	23,4073	22,7225	0,0046	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:37	2595,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1389	7,0000	6,9313	9,0000	8,9439	5,3000	10,8585	20,9959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4785	21,8845	23,4090	22,7206	0,0046	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:38	2596,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9432	7,0000	7,2387	9,0000	9,2109	5,3000	10,8585	20,9959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4793	21,8823	23,3995	22,7201	0,0046	0,0072	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:39	2597,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8587	7,0000	6,9799	9,0000	9,1847	5,1000	10,5586	20,6959	0,0211	5,0000	0,0211	9,0000	0,0211	11,0000	0,4900	0,4846	21,8845	23,3951	22,7168	0,0046	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:40	2598,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9325	7,0000	6,9717	9,0000	9,0161	5,1000	10,5586	20,6959	0,0211	5,0000	0,0211	9,0000	0,0211	11,0000	0,4900	0,4892	21,8888	23,3994	22,7129	0,0046	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:41	2599,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8936	7,0000	7,0317	9,0000	8,6672	5,9000	9,9585	20,4959	0,0211	3,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4858	21,8907	23,3973	22,7114	0,0046	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:42	2600,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7701	7,0000	6,7412	9,0000	8,8486	5,3000	10,6585	20,1959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4894	21,8909	23,3934	22,7107	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:43	2601,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8377	7,0000	7,0470	9,0000	8,9511	5,3000	10,6585	20,1959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4766	21,8968	23,3889	22,7039	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:44	2602,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8229	7,0000	6,8216	9,0000	9,0623	5,2000	10,7585	20,8959	0,0211	3,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4750	21,9037	23,3911	22,7018	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:45	2603,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7599	7,0000	7,0055	9,0000	9,1038	5,2000	10,7585	20,8959	0,0211	3,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4824	21,9057	23,3951	22,7026	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:46	2604,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8336	7,0000	6,9584	9,0000	9,0894	5,9000	10,5586	20,7959	0,0211	3,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4782	21,9066	23,3897	22,7054	0,0048	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:47	2605,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2511	7,0000	7,0839	9,0000	8,9080	5,1000	10,8585	20,7959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4775	21,8987	23,3820	22,7030	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:48	2606,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0928	7,0000	6,9476	9,0000	8,8527	5,1000	10,8585	20,7959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4796	21,8894	23,3854	22,7053	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:49	2607,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9873	7,0000	7,0906	9,0000	8,9055	5,7000	9,8585	20,5959	0,0211	3,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4814	21,8956	23,3855	22,7004	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:50	2608,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9822	7,0000	7,1275	9,0000	9,0412	5,7000	10,6585	20,6959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4832	21,9053	23,3842	22,6968	0,0047	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:51	2609,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7783	7,0000	6,8544	9,0000	9,2283	5,7000	10,6585	20,6959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4767	21,9103	23,3842	22,6967	0,0048	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:52	2610,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6979	7,0000	7,2438	9,0000	8,8117	5,1000	10,1585	20,7959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4753	21,9109	23,3866	22,6974	0,0048	0,0072	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:53	2611,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5238	7,0000	6,4860	9,0000	8,7604	5,1000	10,1585	20,7959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4788	21,9177	23,3877	22,6958	0,0049	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:54	2612,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0610	7,0000	7,0225	9,0000	8,8957	5,7000	9,9585	20,3959	0,0211	3,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4813	21,9179	23,3890	22,6988	0,0048	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:55	2613,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2311	7,0000	6,7027	9,0000	9,1817	5,6000	10,5586	20,6959	0,0211	4,0000	0,0211	7,0000	0,0211	9,0000	0,4900	0,4883	21,9174	23,3894	22,6934	0,0047	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:56	2614,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,4273	7,0000	6,6361	9,0000	9,0059	5,6000	10,5586	20,6959	0,0211	4,0000	0,0211	7,0000	0,0211	9,0000	0,4900	0,4778	21,9113	23,3874	22,6985	0,0047	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:57	2615,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0068	7,0000	6,8503	9,0000	8,8583	6,8000	9,8585	21,2959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4803	21,9034	23,3923	22,7041	0,0047	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:58	2616,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0349	7,0000	6,9205	9,0000	9,0284	5,8000	10,3585	20,0959	0,0211	3,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4812	21,9030	23,3978	22,7049	0,0047	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:52:59	2617,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8178	7,0000	7,1111	9,0000	8,7845	5,8000	10,3585	20,0959	0,0211	3,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4805	21,9008	23,4005	22,7017	0,0048	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:00	2618,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1297	7,0000	6,7289	9,0000	9,0284	5,3000	11,2585	21,0959	0,0211	3,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4803	21,8953	23,3968	22,7012	0,0047	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:01	2619,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9402	7,0000	6,8385	9,0000	8,7271	4,8000	10,7585	19,7959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4870	21,9028	23,4011	22,6967	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:02	2620,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0278	7,0000	6,9379	9,0000	8,7569	4,8000	10,7585	19,7959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4850	21,8945	23,4032	22,6922	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:03	2621,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0498	7,0000	7,0609	9,0000	8,9014	5,7000	9,7585	20,0959	0,0211	2,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4838	21,8896	23,3951	22,6920	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:04	2622,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8751	7,0000	7,0153	9,0000	10,2567	5,4000	11,2585	21,2959	0,0211	5,0000	0,0211	7,0000	0,0211	19,0000	0,4900	0,4778	21,8972	23,3879	22,6917	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:05	2623,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8654	7,0000	7,0137	9,0000	8,8998	5,4000	11,2585	21,2959	0,0211	5,0000	0,0211	7,0000	0,0211	19,0000	0,4900	0,4846	21,9045	23,3846	22,6898	0,0048	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:06	2624,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2188	7,0000	7,1449	9,0000	8,9936	5,4000	10,3585	22,1959	0,0211	4,0000	0,0211	8,0000	0,0211	12,0000	0,4900	0,4805	21,9039	23,3847	22,6868	0,0047	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:07	2625,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1573	7,0000	6,7663	9,0000	9,1227	6,0000	10,2585	21,8959	0,0211	3,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4812	21,9042	23,3899	22,6857	0,0047	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:08	2626,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1855	7,0000	6,6966	9,0000	9,2365	6,0000	10,2585	21,8959	0,0211	3,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4847	21,9008	23,3895	22,6869	0,0047	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:09	2627,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6190	7,0000	7,0322	9,0000	9,1063	5,1000	10,8585	22,4959	0,0211	3,0000	0,0211	7,0000	0,0211	12,0000	0,4900	0,4708	21,9029	23,3877	22,6823	0,0048	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:10	2628,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8859	7,0000	7,0998	9,0000	9,3984	5,1000	10,8585	22,4959	0,0211	3,0000	0,0211	7,0000	0,0211	12,0000	0,4900	0,4794	21,9075	23,3917	22,6867	0,0048	0,0075	0,0081	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:11	2629,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0590	7,0000	7,3811	9,0000	8,9208	5,6000	9,7585	20,6959	0,0211	3,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4859	21,9051	23,3909	22,6862	0,0047	0,0074	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:12	2630,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2849	7,0000	6,7243	9,0000	9,3615	5,7000	10,1585	21,3959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4786	21,9020	23,3950	22,6902	0,0047	0,0075	0,0081	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:13	2631,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0616	7,0000	6,8237	9,0000	7,9969	5,7000	10,1585	21,3959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4814	21,9009	23,3841	22,6895	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:14	2632,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9453	7,0000	7,1664	9,0000	8,5452	5,1000	11,3585	20,2959	0,0211	4,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4792	21,9054	23,3833	22,6852	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:15	2633,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2936	7,0000	6,9938	9,0000	9,8073	5,1000	11,3585	20,2959	0,0211	4,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4753	21,9004	23,3811	22,6930	0,0046	0,0075	0,0081	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:16	2634,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3197	7,0000	6,7852	9,0000	9,2636	5,6000	9,8585	22,0959	0,0211	3,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4802	21,9052	23,3851	22,6969	0,0046	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:17	2635,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2792	7,0000	7,3432	9,0000	8,7128	5,6000	10,7585	21,9959	0,0211	4,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4775	21,9019	23,3812	22,7010	0,0046	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:18	2636,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2915	7,0000	6,8687	9,0000	8,6195	5,6000	10,7585	21,9959	0,0211	4,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4826	21,8978	23,3781	22,7055	0,0045	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:19	2637,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0262	7,0000	6,8969	9,0000	9,1986	5,1000	10,3585	19,9959	0,0211	4,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4792	21,8881	23,3832	22,7081	0,0046	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:20	2638,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8475	7,0000	7,3396	9,0000	8,8542	5,2000	10,4585	20,3959	0,0211	4,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4878	21,8944	23,3788	22,7070	0,0046	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:21	2639,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5919	7,0000	7,0281	9,0000	8,6113	5,2000	10,4585	20,3959	0,0211	4,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4836	21,8969	23,3795	22,7024	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:22	2640,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1578	7,0000	6,7417	9,0000	8,8281	5,7000	10,4585	20,2959	0,0211	4,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4850	21,8930	23,3839	22,7044	0,0047	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:23	2641,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9965	7,0000	7,1792	9,0000	8,8230	5,6000	10,8585	20,3959	0,0211	4,0000	0,0211	7,0000	0,0211	9,0000	0,4900	0,4714	21,8903	23,3812	22,7052	0,0046	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:24	2642,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0928	7,0000	6,8887	9,0000	8,6569	5,6000	10,8585	20,3959	0,0211	4,0000	0,0211	7,0000	0,0211	9,0000	0,4900	0,4747	21,8879	23,3819	22,7055	0,0046	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:25	2643,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0774	7,0000	6,7991	9,0000	9,0433	5,2000	11,2585	20,8959	0,0211	5,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4832	21,8927	23,3733	22,7082	0,0046	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:53:26	2644,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5458	7,0000	7,2059	9,0000	9,1376	5,2000	11,2585	20,8959	0,0211	5,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4863	21,8969	23,3674	22,7079	0,0047	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
