Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	16:47:11	66,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0468	9,0000	9,3633	9,0000	9,1186	26,4000	22,6585	29,3959	0,0211	11,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,3976	16,4162	17,7995	17,1549	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:12	67,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7943	9,0000	9,6856	9,0000	9,0966	25,7000	26,2585	28,2959	0,0211	10,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4039	16,4094	17,7975	17,1502	0,0093	0,0095	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:13	68,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6862	9,0000	9,1205	9,0000	8,9383	25,4000	25,9585	28,3959	0,0211	10,0000	0,0211	15,0000	0,0211	10,0000	0,3500	0,3996	16,4046	17,7993	17,1508	0,0093	0,0095	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:14	69,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0862	9,0000	8,9704	9,0000	8,9634	25,4000	25,9585	28,3959	0,0211	10,0000	0,0211	15,0000	0,0211	10,0000	0,3500	0,4025	16,3942	17,7964	17,1526	0,0093	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:15	70,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8414	9,0000	8,8597	9,0000	9,0228	25,7000	22,9585	28,9959	0,0211	12,0000	0,0211	12,0000	0,0211	9,0000	0,3500	0,3986	16,3820	17,7933	17,1497	0,0093	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:16	71,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9362	9,0000	8,9079	9,0000	8,9582	26,5000	21,9585	28,8959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4012	16,3785	17,7835	17,1409	0,0093	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:17	72,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7789	9,0000	9,0477	9,0000	8,8865	26,5000	21,9585	28,8959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4050	16,3796	17,7770	17,1375	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:18	73,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8778	9,0000	8,8259	9,0000	8,8173	25,7000	22,6585	28,5959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3970	16,3651	17,7801	17,1348	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:19	74,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9008	9,0000	8,9478	9,0000	9,0008	25,7000	22,9585	29,2959	0,0211	12,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4049	16,3583	17,7753	17,1346	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:20	76,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0120	9,0000	9,0662	9,0000	9,2426	25,7000	22,9585	29,2959	0,0211	12,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,3960	16,3547	17,7751	17,1362	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:21	76,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1395	9,0000	8,9381	9,0000	8,8440	25,9000	23,3586	28,6959	0,0211	12,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4034	16,3526	17,7824	17,1293	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:22	77,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4094	9,0000	8,7424	9,0000	8,8158	25,9000	23,3586	28,6959	0,0211	12,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3981	16,3438	17,7802	17,1253	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:23	78,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2414	9,0000	8,9617	9,0000	9,0653	25,8000	22,4585	28,4959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4065	16,3489	17,7724	17,1255	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:24	79,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0345	9,0000	9,0216	9,0000	9,1376	25,9000	22,6585	28,8959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4032	16,3529	17,7697	17,1199	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:25	80,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1897	9,0000	8,9166	9,0000	9,2185	25,9000	22,6585	28,8959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4074	16,3558	17,7689	17,1184	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:26	81,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9439	9,0000	8,8669	9,0000	8,9167	25,9000	22,9585	28,9959	0,0211	9,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4074	16,3580	17,7685	17,1102	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:27	82,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2302	9,0000	8,7378	9,0000	9,0822	26,4000	22,3586	28,8959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4082	16,3568	17,7671	17,1079	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:28	83,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9874	9,0000	8,9934	9,0000	8,8855	26,4000	22,3586	28,8959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4053	16,3475	17,7637	17,1062	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:29	84,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8778	9,0000	9,0027	9,0000	8,8291	26,3000	22,5586	28,5959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4021	16,3476	17,7592	17,1020	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:30	85,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0632	9,0000	8,9335	9,0000	9,0730	25,9000	22,6585	29,4959	0,0211	12,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3921	16,3378	17,7625	17,0992	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:31	86,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9172	9,0000	9,6323	9,0000	8,8347	25,9000	22,6585	29,4959	0,0211	12,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3941	16,3356	17,7613	17,0968	0,0092	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:32	88,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1487	9,0000	9,1687	9,0000	8,7297	25,4000	26,2585	28,5959	0,0211	10,0000	0,0211	15,0000	0,0211	11,0000	0,3500	0,4040	16,3269	17,7611	17,0874	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:33	88,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9101	9,0000	9,1103	9,0000	9,1176	25,4000	26,2585	28,5959	0,0211	10,0000	0,0211	15,0000	0,0211	11,0000	0,3500	0,3997	16,3232	17,7603	17,0878	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:34	89,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0704	9,0000	8,8674	9,0000	8,9126	25,8000	24,7585	28,9959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3917	16,3108	17,7623	17,0854	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:35	91,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6734	9,0000	9,0790	9,0000	9,0992	26,1000	23,4585	29,7959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4052	16,3113	17,7610	17,0827	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:36	92,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8957	9,0000	9,0144	9,0000	9,0423	26,1000	23,4585	29,7959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3996	16,2994	17,7572	17,0752	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:37	92,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7134	9,0000	8,9673	9,0000	8,8860	25,8000	22,7585	29,2959	0,0211	10,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,3955	16,2998	17,7519	17,0712	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:38	93,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0704	9,0000	8,9525	9,0000	8,9849	25,9000	23,0586	28,6959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3992	16,2915	17,7552	17,0692	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:39	94,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8742	9,0000	9,1666	9,0000	8,8599	25,9000	23,0586	28,6959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4028	16,2913	17,7489	17,0630	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:40	96,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9449	9,0000	9,0488	9,0000	9,1381	25,4000	23,6585	28,3959	0,0211	11,0000	0,0211	13,0000	0,0211	9,0000	0,3500	0,4062	16,2907	17,7459	17,0623	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:41	96,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9249	9,0000	9,1123	9,0000	9,1017	25,4000	23,6585	28,3959	0,0211	11,0000	0,0211	13,0000	0,0211	9,0000	0,3500	0,4015	16,2855	17,7422	17,0635	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:42	97,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9106	9,0000	8,9806	9,0000	8,5729	26,4000	22,9585	28,4959	0,0211	11,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4015	16,2820	17,7415	17,0526	0,0093	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:43	98,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1200	9,0000	8,8823	9,0000	9,1258	26,4000	22,9585	28,4959	0,0211	11,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4043	16,2822	17,7378	17,0551	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:44	99,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9905	9,0000	8,8623	9,0000	9,0295	26,0000	22,8586	28,1959	0,0211	11,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4007	16,2717	17,7398	17,0570	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:45	100,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7287	9,0000	8,7588	9,0000	9,1366	25,7000	23,1585	28,8959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4069	16,2706	17,7426	17,0537	0,0094	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:46	102,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2235	9,0000	9,0032	9,0000	8,7328	25,7000	23,1585	28,8959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4013	16,2725	17,7412	17,0462	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:47	102,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3377	9,0000	8,9847	9,0000	9,0295	25,5000	23,0586	28,6959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3991	16,2722	17,7371	17,0388	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:48	104,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7820	9,0000	8,8654	9,0000	8,8035	25,5000	23,0586	28,6959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4061	16,2711	17,7360	17,0381	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:49	104,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9833	9,0000	9,0114	9,0000	9,1560	25,6000	23,5586	28,4959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3945	16,2732	17,7369	17,0307	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:50	105,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3254	9,0000	8,9402	9,0000	9,0146	26,1000	23,2585	28,6959	0,0211	11,0000	0,0211	13,0000	0,0211	9,0000	0,3500	0,3972	16,2664	17,7382	17,0281	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:51	106,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8117	9,0000	8,9975	9,0000	9,0069	26,1000	23,2585	28,6959	0,0211	11,0000	0,0211	13,0000	0,0211	9,0000	0,3500	0,3996	16,2693	17,7260	17,0263	0,0093	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:52	107,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9618	9,0000	8,8054	9,0000	9,1217	26,3000	22,6585	28,7959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3981	16,2695	17,7283	17,0206	0,0093	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:53	108,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2404	9,0000	9,1692	9,0000	9,2585	26,3000	22,6585	28,7959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4029	16,2685	17,7230	17,0223	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:54	109,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0396	9,0000	8,9658	9,0000	9,2560	26,2000	22,4585	28,8959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4058	16,2658	17,7187	17,0246	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:55	110,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9131	9,0000	8,6056	9,0000	8,9106	26,2000	22,4585	28,8959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3955	16,2658	17,7236	17,0229	0,0093	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:56	111,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0366	9,0000	8,5953	9,0000	8,9598	25,4000	22,5586	28,4959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4042	16,2665	17,7219	17,0259	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:57	112,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0012	9,0000	8,9811	9,0000	8,9695	25,8000	23,0586	28,9959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3931	16,2640	17,7221	17,0209	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:58	114,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7323	9,0000	9,2337	9,0000	8,7779	25,8000	23,0586	28,9959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3962	16,2674	17,7137	17,0176	0,0093	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:47:59	114,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9736	9,0000	9,5965	9,0000	8,9751	25,2000	27,7585	28,5959	0,0211	11,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,3911	16,2657	17,7084	17,0197	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:00	116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7451	9,0000	9,1236	9,0000	8,8399	25,2000	27,7585	28,5959	0,0211	11,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4036	16,2655	17,7049	17,0177	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:01	117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7866	9,0000	8,9581	9,0000	8,8573	25,9000	23,4585	28,2959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3992	16,2617	17,7018	17,0233	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:02	118,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7067	9,0000	9,3316	9,0000	8,9895	25,9000	23,4585	28,2959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4024	16,2566	17,7001	17,0165	0,0093	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:03	118,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3024	9,0000	8,5713	9,0000	8,9977	26,0000	22,7585	28,3959	0,0211	11,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,3998	16,2598	17,6976	17,0135	0,0093	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:04	119,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1533	9,0000	9,1840	9,0000	9,0828	25,5000	23,0586	28,6959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4082	16,2542	17,6904	17,0154	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:05	121,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9311	9,0000	9,2260	9,0000	9,2775	25,5000	23,0586	28,6959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4001	16,2542	17,6861	17,0165	0,0093	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:06	122,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9592	9,0000	9,0959	9,0000	9,1596	25,7000	23,2585	29,2959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,3987	16,2479	17,6848	17,0208	0,0095	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:07	122,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5054	9,0000	8,1926	9,0000	9,0023	25,7000	23,2585	29,2959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,4068	16,2482	17,6879	17,0130	0,0095	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:08	123,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0161	9,0000	9,1195	9,0000	9,1694	25,5000	24,2585	28,9959	0,0211	10,0000	0,0211	14,0000	0,0211	11,0000	0,3500	0,3979	16,2413	17,6847	17,0156	0,0094	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:09	124,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7262	9,0000	9,0052	9,0000	8,8332	25,9000	22,6585	28,2959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4061	16,2310	17,6869	17,0149	0,0095	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:10	125,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1836	9,0000	9,2378	9,0000	8,9193	25,9000	22,6585	28,2959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4036	16,2219	17,6826	17,0121	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:11	127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8716	9,0000	9,0498	9,0000	8,8737	25,5000	23,2585	28,7959	0,0211	9,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,3997	16,2225	17,6812	17,0043	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:12	127,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8665	9,0000	9,1451	9,0000	9,1243	25,5000	23,2585	28,7959	0,0211	9,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4051	16,2154	17,6815	17,0039	0,0094	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:13	128,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2568	9,0000	9,0739	9,0000	8,6826	25,9000	23,4585	28,0959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3980	16,2166	17,6734	17,0036	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:14	129,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7974	9,0000	8,7086	9,0000	9,0530	25,9000	23,4585	28,0959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3975	16,2127	17,6694	17,0005	0,0094	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:15	130,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9013	9,0000	9,3577	9,0000	8,8014	25,6000	22,8586	28,4959	0,0211	9,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3938	16,2113	17,6701	16,9998	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:16	131,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1262	9,0000	8,8479	9,0000	9,0597	25,5000	23,1585	28,8959	0,0211	10,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4026	16,2037	17,6754	16,9976	0,0094	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:17	132,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8819	9,0000	9,1492	9,0000	8,6949	25,5000	23,1585	28,8959	0,0211	10,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,3926	16,1997	17,6754	16,9987	0,0094	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:18	133,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9505	9,0000	9,0380	9,0000	9,0817	26,0000	22,9585	28,5959	0,0211	11,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,4029	16,1995	17,6696	16,9939	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:19	134,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7211	9,0000	9,1697	9,0000	8,9459	25,1000	22,8586	28,2959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4009	16,1974	17,6562	16,9950	0,0095	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:20	136,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6596	9,0000	8,9115	9,0000	9,1530	25,1000	22,8586	28,2959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4042	16,1995	17,6595	16,9996	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:21	136,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3403	9,0000	8,8392	9,0000	8,9065	25,6000	22,9585	28,0959	0,0211	9,0000	0,0211	14,0000	0,0211	10,0000	0,3500	0,3983	16,1905	17,6613	17,0005	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:22	137,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,9482	9,0000	9,0544	9,0000	8,7645	32,5000	22,6585	28,6959	0,0211	14,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3974	16,1956	17,6643	16,9998	0,0092	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:23	138,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,1198	9,0000	9,0887	9,0000	9,0694	32,5000	22,6585	28,6959	0,0211	14,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4008	16,1923	17,6636	16,9970	0,0092	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	16:48:24	139,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,9032	9,0000	8,9437	9,0000	8,6867	32,4000	22,8586	28,4959	0,0211	12,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3974	16,1977	17,6679	16,9973	0,0091	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
