Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	15:08:51	72,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9453	13,0000	12,9062	5,0000	5,0147	7,4000	48,3586	9,9959	0,0211	4,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4894	14,7956	16,1937	15,6492	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:52	73,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1020	13,0000	12,8534	5,0000	4,8589	7,4000	48,3586	9,9959	0,0211	4,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4798	14,7941	16,1884	15,6436	0,0048	0,0113	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:53	74,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1865	13,0000	13,3571	5,0000	4,8753	8,6000	53,1585	9,0959	0,0211	5,0000	0,0211	24,0000	0,0211	4,0000	0,3500	0,4841	14,7986	16,1850	15,6417	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:54	75,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1701	13,0000	13,0819	5,0000	5,0444	8,6000	53,1585	9,0959	0,0211	5,0000	0,0211	24,0000	0,0211	4,0000	0,3500	0,4861	14,8035	16,1777	15,6364	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:55	76,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7624	13,0000	12,9662	5,0000	5,2565	6,3000	51,8586	10,4959	0,0211	5,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4866	14,8071	16,1787	15,6359	0,0048	0,0112	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:56	77,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1558	13,0000	13,1101	5,0000	4,9281	6,3000	51,8586	10,4959	0,0211	5,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4857	14,8025	16,1732	15,6322	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:57	78,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9852	13,0000	13,1183	5,0000	5,0644	8,4000	50,0585	9,3959	0,0211	5,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4825	14,8019	16,1721	15,6231	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:58	79,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1297	13,0000	13,4037	5,0000	4,9260	8,1000	50,7585	9,9959	0,0211	6,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4838	14,8042	16,1700	15,6226	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:08:59	80,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2521	13,0000	12,7807	5,0000	4,8020	8,1000	50,7585	9,9959	0,0211	6,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4848	14,8042	16,1658	15,6235	0,0047	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:00	81,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2485	13,0000	13,4057	5,0000	5,0306	6,9000	50,9586	10,0959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4756	14,8086	16,1561	15,6254	0,0047	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:01	82,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9540	13,0000	12,7704	5,0000	4,9880	8,5000	49,0585	9,3959	0,0211	4,0000	0,0211	24,0000	0,0211	6,0000	0,3500	0,4830	14,8121	16,1611	15,6233	0,0047	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:02	83,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2142	13,0000	12,6977	5,0000	5,1822	8,5000	49,0585	9,3959	0,0211	4,0000	0,0211	24,0000	0,0211	6,0000	0,3500	0,4853	14,8092	16,1584	15,6226	0,0047	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:03	84,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9412	13,0000	13,0707	5,0000	4,8794	7,2000	46,7585	9,1959	0,0211	7,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4854	14,8073	16,1567	15,6221	0,0047	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:04	85,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0790	13,0000	12,7684	5,0000	5,2770	7,8000	49,5585	9,4959	0,0211	4,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4858	14,8058	16,1528	15,6243	0,0048	0,0112	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:05	86,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6436	13,0000	13,0061	5,0000	5,1566	7,8000	49,5585	9,4959	0,0211	4,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4828	14,8100	16,1522	15,6180	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:06	87,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8009	13,0000	13,0369	5,0000	4,7974	6,9000	48,8586	9,5959	0,0211	5,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4848	14,8139	16,1538	15,6133	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:07	88,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7220	13,0000	12,9815	5,0000	5,0029	6,9000	48,8586	9,5959	0,0211	5,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4841	14,8054	16,1530	15,6136	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:08	89,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0380	13,0000	13,2802	5,0000	5,1997	6,9000	49,4586	9,6959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4844	14,8034	16,1557	15,6062	0,0048	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:09	90,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,4956	13,0000	13,0866	5,0000	5,1064	8,3000	48,8586	9,9959	0,0211	5,0000	0,0211	24,0000	0,0211	4,0000	0,3500	0,4799	14,8021	16,1600	15,6070	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:10	91,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0109	13,0000	13,0410	5,0000	4,8010	8,3000	48,8586	9,9959	0,0211	5,0000	0,0211	24,0000	0,0211	4,0000	0,3500	0,4764	14,8039	16,1601	15,6064	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:11	92,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8992	13,0000	12,9083	5,0000	5,0762	9,3000	48,9586	9,1959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4848	14,8088	16,1621	15,6015	0,0049	0,0112	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:12	93,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9473	13,0000	13,0189	5,0000	5,2325	9,3000	48,9586	9,1959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4824	14,8091	16,1635	15,6016	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:13	94,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7240	13,0000	13,1521	5,0000	5,0772	7,4000	49,2585	9,5959	0,0211	3,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4860	14,8086	16,1565	15,5978	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:14	95,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1061	13,0000	13,1296	5,0000	5,0869	7,6000	48,5585	9,4959	0,0211	5,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4794	14,8019	16,1499	15,5970	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:15	96,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1266	13,0000	12,9610	5,0000	5,1120	7,6000	48,5585	9,4959	0,0211	5,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4843	14,7967	16,1521	15,5979	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:16	97,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2920	13,0000	13,3504	5,0000	4,8604	6,0000	49,9586	10,0959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4820	14,8013	16,1495	15,5998	0,0048	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:17	98,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0636	13,0000	13,1019	5,0000	5,0920	6,5000	49,3586	10,2959	0,0211	4,0000	0,0211	24,0000	0,0211	4,0000	0,3500	0,4779	14,8025	16,1478	15,5996	0,0048	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:18	99,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6600	13,0000	12,9241	5,0000	5,0762	6,5000	49,3586	10,2959	0,0211	4,0000	0,0211	24,0000	0,0211	4,0000	0,3500	0,4868	14,7999	16,1484	15,5985	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:19	100,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1553	13,0000	13,3673	5,0000	5,1633	8,8000	49,6585	9,7959	0,0211	6,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4869	14,7963	16,1447	15,5988	0,0048	0,0110	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:20	101,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0610	13,0000	13,2838	5,0000	5,0136	6,2000	49,6585	10,0959	0,0211	7,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4761	14,7924	16,1466	15,5976	0,0048	0,0110	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:21	102,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0042	13,0000	12,9554	5,0000	5,2068	6,2000	49,6585	10,0959	0,0211	7,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4847	14,7956	16,1400	15,5957	0,0048	0,0110	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:22	103,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6165	13,0000	13,0205	5,0000	5,2719	9,0000	49,6585	9,3959	0,0211	4,0000	0,0211	25,0000	0,0211	5,0000	0,3500	0,4900	14,7922	16,1408	15,5982	0,0049	0,0110	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:23	104,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8823	13,0000	12,8606	5,0000	4,8922	9,0000	49,6585	9,3959	0,0211	4,0000	0,0211	25,0000	0,0211	5,0000	0,3500	0,4864	14,7971	16,1420	15,5951	0,0049	0,0110	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:24	105,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9146	13,0000	12,6926	5,0000	4,8353	6,9000	49,7585	8,7959	0,0211	6,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4873	14,7968	16,1393	15,5984	0,0049	0,0111	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:25	106,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0595	13,0000	12,6838	5,0000	4,9870	5,4000	45,8586	9,3959	0,0211	5,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4903	14,7898	16,1400	15,5939	0,0049	0,0111	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:26	107,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7338	13,0000	13,1332	5,0000	4,8558	5,4000	45,8586	9,3959	0,0211	5,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4979	14,8030	16,1298	15,5888	0,0050	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:27	108,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5002	13,0000	13,1214	5,0000	4,7457	7,9000	47,5585	8,5959	0,0211	5,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4864	14,7982	16,1244	15,5898	0,0051	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:28	109,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2659	13,0000	12,8350	5,0000	5,0618	6,6000	48,5585	8,9959	0,0211	6,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4847	14,7987	16,1346	15,5856	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:29	110,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2669	13,0000	12,8724	5,0000	4,8784	6,6000	48,5585	8,9959	0,0211	6,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4717	14,7930	16,1372	15,5796	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:30	111,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1947	13,0000	12,9492	5,0000	4,9527	7,7000	48,7585	9,6959	0,0211	5,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4854	14,7942	16,1347	15,5759	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:31	112,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9417	13,0000	12,8176	5,0000	4,9414	7,7000	48,7585	9,6959	0,0211	5,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4828	14,7863	16,1370	15,5736	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:32	113,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1737	13,0000	12,7341	5,0000	4,5023	8,1000	49,4586	8,4959	0,0211	5,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4868	14,7724	16,1419	15,5678	0,0049	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:33	114,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2803	13,0000	12,4543	5,0000	5,0218	6,9000	48,0585	9,7959	0,0211	6,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4783	14,7680	16,1382	15,5652	0,0048	0,0113	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:34	115,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0575	13,0000	13,0379	5,0000	5,0254	6,9000	48,0585	9,7959	0,0211	6,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4850	14,7580	16,1367	15,5621	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:35	116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1548	13,0000	13,2490	5,0000	4,8912	9,0000	48,4586	9,7959	0,0211	6,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4823	14,7536	16,1400	15,5661	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:36	117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9786	13,0000	13,6260	5,0000	4,7969	9,0000	48,4586	9,7959	0,0211	6,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4865	14,7590	16,1456	15,5613	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:37	118,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3397	13,0000	12,2238	5,0000	4,9757	7,7000	53,0585	9,9959	0,0211	6,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4848	14,7611	16,1461	15,5612	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:38	119,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3555	13,0000	13,0994	5,0000	4,7815	6,8000	48,4586	9,8959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4872	14,7598	16,1421	15,5596	0,0047	0,0113	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:39	120,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9924	13,0000	12,6695	5,0000	5,0685	6,8000	48,4586	9,8959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4865	14,7571	16,1434	15,5544	0,0048	0,0113	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:40	121,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6810	13,0000	12,8565	5,0000	5,2309	8,9000	48,4586	8,6959	0,0211	6,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4772	14,7488	16,1485	15,5546	0,0048	0,0113	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:41	122,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7583	13,0000	13,3525	5,0000	4,6980	6,2000	53,2585	9,4959	0,0211	6,0000	0,0211	24,0000	0,0211	5,0000	0,3500	0,4874	14,7471	16,1526	15,5516	0,0049	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:42	123,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0436	13,0000	12,8970	5,0000	5,0664	6,2000	53,2585	9,4959	0,0211	6,0000	0,0211	24,0000	0,0211	5,0000	0,3500	0,4854	14,7363	16,1446	15,5502	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:43	124,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,4797	13,0000	13,0307	5,0000	4,6591	6,2000	51,2585	10,0959	0,0211	4,0000	0,0211	24,0000	0,0211	3,0000	0,3500	0,4890	14,7346	16,1479	15,5500	0,0050	0,0112	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:44	125,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9765	13,0000	13,0973	5,0000	4,9788	7,8000	51,3586	9,3959	0,0211	6,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4847	14,7435	16,1386	15,5496	0,0049	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:45	126,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9012	13,0000	13,1193	5,0000	5,0818	7,8000	51,3586	9,3959	0,0211	6,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4913	14,7414	16,1433	15,5521	0,0049	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:46	127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,4380	13,0000	13,2111	5,0000	4,9696	7,6000	50,1585	9,0959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4737	14,7368	16,1340	15,5472	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:47	128,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8065	13,0000	13,2269	5,0000	4,6124	7,7000	49,8586	9,9959	0,0211	4,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4862	14,7452	16,1370	15,5504	0,0049	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:48	129,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1174	13,0000	13,1316	5,0000	4,9173	7,7000	49,8586	9,9959	0,0211	4,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4775	14,7465	16,1307	15,5492	0,0048	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:49	130,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,4823	13,0000	13,0435	5,0000	4,8435	7,6000	49,6585	9,0959	0,0211	6,0000	0,0211	21,0000	0,0211	6,0000	0,3500	0,4815	14,7444	16,1360	15,5470	0,0050	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:50	131,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2756	13,0000	13,1516	5,0000	4,7236	7,6000	49,6585	9,0959	0,0211	6,0000	0,0211	21,0000	0,0211	6,0000	0,3500	0,4805	14,7381	16,1326	15,5472	0,0048	0,0111	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:51	132,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1312	13,0000	13,1086	5,0000	4,8579	6,8000	49,6585	9,6959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4863	14,7416	16,1330	15,5462	0,0048	0,0111	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:52	133,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8372	13,0000	12,9554	5,0000	4,9419	8,5000	49,2585	9,3959	0,0211	5,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4833	14,7422	16,1338	15,5419	0,0049	0,0111	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:53	134,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0293	13,0000	12,8678	5,0000	4,9614	8,5000	49,2585	9,3959	0,0211	5,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4792	14,7352	16,1296	15,5388	0,0049	0,0111	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:54	135,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7983	13,0000	12,4738	5,0000	5,0362	6,6000	49,3586	9,6959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4873	14,7280	16,1262	15,5410	0,0049	0,0112	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:55	136,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7676	13,0000	13,2085	5,0000	5,0731	7,5000	48,7585	10,0959	0,0211	4,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4789	14,7362	16,1333	15,5464	0,0050	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:56	137,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2321	13,0000	12,8012	5,0000	4,9926	7,5000	48,7585	10,0959	0,0211	4,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4879	14,7397	16,1340	15,5484	0,0049	0,0112	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:57	138,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0175	13,0000	12,8381	5,0000	5,2038	9,0000	50,0585	9,2959	0,0211	6,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4805	14,7430	16,1367	15,5493	0,0049	0,0112	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:58	139,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1594	13,0000	13,2223	5,0000	5,0736	6,5000	50,3586	9,7959	0,0211	6,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4819	14,7364	16,1415	15,5467	0,0049	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:09:59	140,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2951	13,0000	12,9334	5,0000	5,0398	6,5000	50,3586	9,7959	0,0211	6,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4771	14,7375	16,1441	15,5414	0,0048	0,0112	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:10:00	141,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0754	13,0000	12,8893	5,0000	4,7662	8,6000	49,1585	9,4959	0,0211	3,0000	0,0211	22,0000	0,0211	3,0000	0,3500	0,4808	14,7360	16,1486	15,5314	0,0048	0,0112	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:10:01	142,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0078	13,0000	13,0942	5,0000	4,9609	9,0000	49,4586	9,3959	0,0211	4,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4826	14,7267	16,1557	15,5323	0,0048	0,0112	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:10:02	143,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1025	13,0000	13,1752	5,0000	5,0454	9,0000	49,4586	9,3959	0,0211	4,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4865	14,7236	16,1619	15,5325	0,0048	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:10:03	144,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0129	13,0000	13,0994	5,0000	4,9716	7,0000	49,1585	10,3959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4776	14,7281	16,1612	15,5289	0,0048	0,0111	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:10:04	145,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0267	13,0000	13,2638	5,0000	4,9475	7,0000	49,1585	10,3959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4820	14,7305	16,1564	15,5236	0,0048	0,0111	0,0059	0,0200	0,0200	0,0200	0,0127
