Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
09.07.2021	14:41:17	2540,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7637	5,0000	4,9408	9,0000	9,0699	84,7000	3,7586	19,0959	0,0211	17,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4712	17,7775	19,3485	18,5968	0,0120	0,0052	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:18	2541,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4471	5,0000	4,8522	9,0000	9,2539	84,7000	3,7586	19,0959	0,0211	17,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4731	17,7760	19,3508	18,5996	0,0120	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:19	2542,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2510	5,0000	4,7779	9,0000	8,7850	85,8000	4,9585	19,7959	0,0211	19,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4642	17,7766	19,3479	18,5931	0,0120	0,0052	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:20	2543,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8062	5,0000	5,0776	9,0000	9,0674	87,3000	4,2585	19,8959	0,0211	17,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4660	17,7702	19,3409	18,5971	0,0120	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:21	2544,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4400	5,0000	4,9075	9,0000	8,8004	87,3000	4,2585	19,8959	0,0211	17,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4793	17,7686	19,3443	18,5969	0,0120	0,0052	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:22	2545,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,6735	5,0000	5,0397	9,0000	9,1048	90,0000	4,4585	19,1959	0,0211	19,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4662	17,7689	19,3440	18,5996	0,0120	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:23	2546,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4292	5,0000	4,4151	9,0000	9,1770	86,6000	4,8585	20,4959	0,0211	18,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4675	17,7721	19,3492	18,5942	0,0120	0,0054	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:24	2547,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2745	5,0000	5,1775	9,0000	9,0920	86,6000	4,8585	20,4959	0,0211	18,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4619	17,7711	19,3498	18,5962	0,0120	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:25	2548,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1485	5,0000	4,8691	9,0000	8,8962	88,1000	3,3586	19,4959	0,0211	17,0000	0,0211	3,0000	0,0211	10,0000	0,0000	0,4707	17,7769	19,3503	18,6049	0,0120	0,0053	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:26	2549,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4886	5,0000	4,9628	9,0000	9,0971	86,1000	6,4585	19,1959	0,0211	18,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4665	17,7748	19,3528	18,6004	0,0120	0,0053	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:27	2550,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1629	5,0000	4,9541	9,0000	9,0382	86,1000	6,4585	19,1959	0,0211	18,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4681	17,7767	19,3585	18,6019	0,0120	0,0053	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:28	2551,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,5496	5,0000	4,8240	9,0000	8,9459	84,4000	5,8585	19,4959	0,0211	18,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4646	17,7850	19,3613	18,6078	0,0120	0,0053	0,0083	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:29	2552,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1245	5,0000	5,2036	9,0000	8,7589	84,4000	5,8585	19,4959	0,0211	18,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4812	17,7820	19,3577	18,6007	0,0120	0,0052	0,0120	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:30	2553,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4963	5,0000	5,0448	9,0000	8,8281	88,1000	4,0585	19,2959	0,0211	17,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4728	17,7809	19,3568	18,5974	0,0120	0,0053	0,0120	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:31	2554,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,6059	5,0000	5,0632	9,0000	12,0450	88,1000	4,0585	19,2959	0,0211	17,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4693	17,7810	19,3541	18,5991	0,0120	0,0053	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:32	2555,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2279	5,0000	5,2339	9,0000	13,4967	83,7000	4,9585	44,7959	0,0211	17,0000	0,0211	5,0000	0,0211	21,0000	0,0000	0,4622	17,7815	19,3516	18,5929	0,0120	0,0052	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:33	2556,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7150	5,0000	5,2339	9,0000	7,6675	83,7000	4,9585	44,7959	0,0211	17,0000	0,0211	5,0000	0,0211	21,0000	0,0000	0,4538	17,7772	19,3595	18,5912	0,0120	0,0052	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:34	2557,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0602	5,0000	5,2789	9,0000	-0,0916	100,5000	4,6585	5,6959	0,0211	17,0000	0,0211	3,0000	0,0211	11,0000	0,0000	0,4942	17,7767	19,3594	18,5950	0,0120	0,0051	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:35	2558,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0085	5,0000	5,2185	9,0000	-0,0941	94,5000	5,1585	-0,9041	0,0211	17,0000	0,0211	3,0000	0,0211	-6,0000	0,0000	0,4864	17,7863	19,3601	18,5965	0,0120	0,0051	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:36	2559,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7196	5,0000	5,1785	9,0000	0,0627	94,5000	5,1585	-0,9041	0,0211	17,0000	0,0211	3,0000	0,0211	-6,0000	0,0000	0,4885	17,7859	19,3607	18,6014	0,0120	0,0051	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:37	2560,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9373	5,0000	5,3435	9,0000	0,0253	95,3000	6,2585	0,0959	0,0211	20,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4812	17,7892	19,3550	18,6060	0,0120	0,0050	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:38	2561,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,5614	5,0000	5,3876	9,0000	0,2523	95,3000	6,2585	0,0959	0,0211	20,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4843	17,7896	19,3535	18,6104	0,0120	0,0050	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:39	2562,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0100	5,0000	5,4521	9,0000	-0,0465	96,1000	5,1585	-0,1041	0,0211	16,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4959	17,7866	19,3576	18,6132	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:40	2563,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7929	5,0000	5,3584	9,0000	-0,0962	94,0000	4,6585	-0,2041	0,0211	17,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4803	17,7873	19,3547	18,6112	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:41	2564,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8758	5,0000	5,3322	9,0000	-0,0808	94,0000	4,6585	-0,2041	0,0211	17,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4811	17,7873	19,3459	18,6113	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:42	2565,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0781	5,0000	5,3415	9,0000	0,0678	90,7000	3,9586	0,0959	0,0211	18,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4869	17,7882	19,3470	18,6093	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:43	2566,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9532	5,0000	5,0156	9,0000	-0,1238	90,7000	3,9586	0,0959	0,0211	18,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4806	17,7850	19,3510	18,6079	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:44	2567,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,6874	5,0000	5,1176	9,0000	-0,0644	98,5000	5,0585	-0,0041	0,0211	17,0000	0,0211	2,0000	0,0211	-2,0000	0,0000	0,4805	17,7983	19,3509	18,6108	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:45	2568,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9557	5,0000	5,1621	9,0000	-0,1054	90,9000	5,0585	-0,1041	0,0211	19,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4770	17,7947	19,3432	18,6130	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:46	2569,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9265	5,0000	5,0171	9,0000	-0,2525	90,9000	5,0585	-0,1041	0,0211	19,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4856	17,7961	19,3469	18,6161	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:47	2570,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,1570	5,0000	4,9208	9,0000	-0,0849	96,9000	4,3585	0,3959	0,0211	19,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4822	17,8035	19,3449	18,6258	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:48	2571,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,5824	5,0000	5,1252	9,0000	-0,1233	96,9000	4,3585	0,3959	0,0211	19,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4855	17,8101	19,3401	18,6323	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:49	2572,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7493	5,0000	5,2574	9,0000	-0,1449	97,8000	4,7585	-0,0041	0,0211	17,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4848	17,8101	19,3344	18,6380	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:50	2573,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7883	5,0000	5,1719	9,0000	-0,2627	90,1000	4,8585	0,2959	0,0211	15,0000	0,0211	4,0000	0,0211	-2,0000	0,0000	0,4872	17,8079	19,3360	18,6432	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:51	2574,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9977	5,0000	4,9172	9,0000	-0,0408	90,1000	4,8585	0,2959	0,0211	15,0000	0,0211	4,0000	0,0211	-2,0000	0,0000	0,4943	17,8207	19,3419	18,6527	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:52	2575,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,1555	5,0000	4,5857	9,0000	-0,1987	96,0000	3,8585	-0,0041	0,0211	19,0000	0,0211	1,0000	0,0211	-2,0000	0,0000	0,4803	17,8178	19,3406	18,6503	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:53	2576,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9481	5,0000	5,1324	9,0000	-0,2750	93,6000	5,0585	0,2959	0,0211	16,0000	0,0211	4,0000	0,0211	-3,0000	0,0000	0,4802	17,8196	19,3320	18,6528	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:54	2577,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9593	5,0000	5,0059	9,0000	-0,1167	93,6000	5,0585	0,2959	0,0211	16,0000	0,0211	4,0000	0,0211	-3,0000	0,0000	0,4795	17,8162	19,3318	18,6547	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:55	2578,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9588	5,0000	5,0745	9,0000	0,0693	96,3000	4,0585	-0,2041	0,0211	18,0000	0,0211	4,0000	0,0211	-2,0000	0,0000	0,4893	17,8125	19,3255	18,6704	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:56	2579,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,6904	5,0000	4,7589	9,0000	0,0171	95,0000	4,0585	-0,6041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4893	17,8111	19,3286	18,6764	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:57	2580,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8907	5,0000	4,9065	9,0000	0,0012	95,0000	4,0585	-0,6041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4810	17,8117	19,3269	18,6777	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:58	2581,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7826	5,0000	5,2636	9,0000	-0,0603	99,1000	5,0585	-0,3041	0,0211	20,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4847	17,8118	19,3233	18,6822	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:41:59	2582,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0228	5,0000	5,1360	9,0000	-0,1607	92,3000	3,9586	-0,2041	0,0211	16,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4768	17,8056	19,3221	18,6905	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:00	2583,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9644	5,0000	5,0156	9,0000	-0,1582	92,3000	3,9586	-0,2041	0,0211	16,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4874	17,8060	19,3255	18,6932	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:01	2584,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0310	0,0000	12,9393	5,0000	4,9060	9,0000	0,1190	97,7000	4,0585	-1,0041	0,0211	18,0000	0,0211	1,0000	0,0211	-2,0000	0,0000	0,4862	17,8080	19,3241	18,6998	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:02	2585,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0310	0,0000	13,0105	5,0000	4,9311	9,0000	0,1078	97,7000	4,0585	-1,0041	0,0211	18,0000	0,0211	1,0000	0,0211	-2,0000	0,0000	0,4849	17,8071	19,3258	18,7002	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:03	2586,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,6213	5,0000	4,7948	9,0000	0,1990	94,9000	5,0585	-0,3041	0,0211	17,0000	0,0211	3,0000	0,0211	-1,0000	0,0000	0,4892	17,8159	19,3325	18,7064	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:04	2587,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,5675	5,0000	5,2651	9,0000	0,0499	94,9000	5,0585	-0,3041	0,0211	17,0000	0,0211	3,0000	0,0211	-1,0000	0,0000	0,4828	17,8134	19,3395	18,7103	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:05	2588,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,5404	5,0000	5,0807	9,0000	-0,1546	93,5000	4,0585	1,5959	0,0211	19,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4907	17,8119	19,3303	18,7125	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:06	2589,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0392	5,0000	4,8445	9,0000	0,3045	93,4000	4,2585	1,2959	0,0211	16,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4884	17,8184	19,3362	18,7164	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:07	2590,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,1862	5,0000	4,8563	9,0000	0,0924	93,4000	4,2585	1,2959	0,0211	16,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4868	17,8146	19,3342	18,7151	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:08	2591,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8318	5,0000	5,1647	9,0000	0,0053	97,5000	4,4585	-0,2041	0,0211	18,0000	0,0211	4,0000	0,0211	-2,0000	0,0000	0,4814	17,8123	19,3418	18,7254	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:09	2592,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8328	5,0000	5,0038	9,0000	-0,0736	97,5000	4,4585	-0,2041	0,0211	18,0000	0,0211	4,0000	0,0211	-2,0000	0,0000	0,4814	17,8185	19,3404	18,7310	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:10	2593,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8784	5,0000	5,1411	9,0000	-0,2417	97,6000	4,8585	-0,5041	0,0211	18,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4902	17,8215	19,3444	18,7332	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:11	2594,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0198	5,0000	4,9767	9,0000	-0,0439	94,2000	5,8585	-0,4041	0,0211	19,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4780	17,8169	19,3470	18,7389	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:12	2595,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4482	5,0000	5,2257	9,0000	0,1354	94,2000	5,8585	-0,4041	0,0211	19,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4808	17,8179	19,3386	18,7468	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:13	2596,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8359	5,0000	4,8634	9,0000	-0,1279	96,3000	4,1585	-0,6041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4846	17,8205	19,3391	18,7465	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:14	2597,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8041	5,0000	5,1667	9,0000	0,0360	96,3000	4,1585	-0,6041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4881	17,8257	19,3369	18,7575	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:15	2598,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9337	5,0000	4,7999	9,0000	-0,1182	92,8000	5,1585	-0,3041	0,0211	19,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4836	17,8322	19,3323	18,7643	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:16	2599,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8441	5,0000	4,9797	9,0000	0,1805	91,9000	4,8585	-0,6041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4847	17,8397	19,3353	18,7731	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:17	2600,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8139	5,0000	4,8424	9,0000	-0,0844	91,9000	4,8585	-0,6041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4888	17,8384	19,3417	18,7703	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:18	2601,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,1063	5,0000	5,2047	9,0000	0,1600	96,0000	4,4585	-0,5041	0,0211	18,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4848	17,8331	19,3441	18,7762	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:19	2602,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9757	5,0000	4,8901	9,0000	-0,1669	96,0000	4,4585	-0,5041	0,0211	18,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4751	17,8364	19,3438	18,7820	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:20	2603,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7314	5,0000	5,0848	9,0000	-0,0977	96,3000	4,9585	-0,4041	0,0211	19,0000	0,0211	4,0000	0,0211	-2,0000	0,0000	0,4825	17,8258	19,3485	18,7834	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:21	2604,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9363	5,0000	4,9075	9,0000	-0,1536	96,3000	4,9585	-0,4041	0,0211	19,0000	0,0211	4,0000	0,0211	-2,0000	0,0000	0,4895	17,8310	19,3552	18,7821	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:22	2605,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7329	5,0000	4,7020	9,0000	0,1021	94,2000	4,5585	-0,6041	0,0211	18,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4884	17,8300	19,3591	18,7927	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:23	2606,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,7826	5,0000	5,0479	9,0000	-0,0460	94,0000	4,0585	-0,5041	0,0211	15,0000	0,0211	2,0000	0,0211	-3,0000	0,0000	0,4888	17,8344	19,3609	18,8045	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:24	2607,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8062	5,0000	5,1519	9,0000	0,1523	94,0000	4,0585	-0,5041	0,0211	15,0000	0,0211	2,0000	0,0211	-3,0000	0,0000	0,4814	17,8387	19,3548	18,8114	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:25	2608,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9880	5,0000	4,8578	9,0000	0,0811	95,8000	3,9586	-0,4041	0,0211	16,0000	0,0211	4,0000	0,0211	-1,0000	0,0000	0,4791	17,8385	19,3604	18,8185	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:26	2609,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8072	5,0000	5,0576	9,0000	-0,1059	97,6000	4,0585	-0,5041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4860	17,8481	19,3593	18,8279	0,0120	0,0048	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:27	2610,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,6838	5,0000	4,7671	9,0000	0,2820	97,6000	4,0585	-0,5041	0,0211	17,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4771	17,8413	19,3594	18,8389	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:28	2611,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,8589	5,0000	4,9208	9,0000	-0,0454	93,5000	4,8585	-0,3041	0,0211	19,0000	0,0211	3,0000	0,0211	-2,0000	0,0000	0,4878	17,8344	19,3631	18,8461	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:42:29	2612,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,9813	5,0000	5,0694	9,0000	-0,0403	91,7000	4,6585	-0,4041	0,0211	18,0000	0,0211	3,0000	0,0211	-3,0000	0,0000	0,4844	17,8324	19,3651	18,8531	0,0120	0,0049	0,0040	0,0200	0,0200	0,0200	0,0127
