Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	10:14:53	744,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8881	5,0000	4,9454	9,0000	8,7907	48,4000	6,0585	25,0959	0,0211	21,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4620	21,3245	22,9261	22,1095	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:14:54	745,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1975	5,0000	4,8322	9,0000	9,2011	44,8000	6,0585	24,8959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4813	21,3251	22,9363	22,1122	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:14:55	746,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0735	5,0000	5,0156	9,0000	9,1576	44,8000	6,0585	24,8959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4810	21,3359	22,9373	22,1084	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:14:56	747,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2210	5,0000	5,3630	9,0000	8,7051	45,8000	6,2585	25,9959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4755	21,3373	22,9337	22,1099	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:14:57	748,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3004	5,0000	4,8716	9,0000	8,8962	45,1000	5,7585	25,7959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4789	21,3369	22,9358	22,1060	0,0103	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:14:58	749,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0408	5,0000	5,1421	9,0000	8,7692	45,1000	5,7585	25,7959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4779	21,3355	22,9435	22,1048	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:14:59	750,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5414	5,0000	5,1975	9,0000	8,8158	45,2000	5,8585	25,3959	0,0211	18,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4731	21,3348	22,9380	22,1045	0,0104	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:00	751,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0090	5,0000	5,2123	9,0000	9,1678	46,0000	6,1585	25,4959	0,0211	21,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4675	21,3367	22,9359	22,1018	0,0103	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:01	752,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6874	5,0000	5,2456	9,0000	8,8665	46,0000	6,1585	25,4959	0,0211	21,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4774	21,3419	22,9299	22,0969	0,0104	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:02	753,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2297	5,0000	4,9254	9,0000	8,6380	45,8000	5,7585	25,5959	0,0211	19,0000	0,0211	3,0000	0,0211	10,0000	0,0000	0,4745	21,3353	22,9280	22,0999	0,0103	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:03	754,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0838	5,0000	5,0463	9,0000	8,9910	45,8000	5,7585	25,5959	0,0211	19,0000	0,0211	3,0000	0,0211	10,0000	0,0000	0,4640	21,3390	22,9250	22,1045	0,0103	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:04	755,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8861	5,0000	4,7758	9,0000	8,9439	46,5000	6,6585	26,4959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4729	21,3396	22,9247	22,0991	0,0104	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:05	756,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9107	5,0000	5,2139	9,0000	8,9055	44,5000	5,8585	25,4959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4786	21,3425	22,9276	22,1002	0,0104	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:06	757,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0792	5,0000	5,2088	9,0000	8,8788	44,5000	5,8585	25,4959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4749	21,3466	22,9293	22,1046	0,0103	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:07	758,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1965	5,0000	4,9126	9,0000	9,0874	45,5000	5,8585	25,6959	0,0211	18,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4757	21,3435	22,9276	22,1111	0,0103	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:08	759,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9552	5,0000	5,2918	9,0000	8,8194	46,4000	6,2585	26,0959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4745	21,3423	22,9197	22,1060	0,0104	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:09	760,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2011	5,0000	4,8419	9,0000	8,9936	46,4000	6,2585	26,0959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4824	21,3420	22,9187	22,1068	0,0103	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:10	761,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9532	5,0000	4,8972	9,0000	8,8440	46,2000	5,7585	25,3959	0,0211	18,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4680	21,3408	22,9267	22,0971	0,0103	0,0049	0,0086	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:11	762,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1201	5,0000	4,9080	9,0000	9,1750	46,2000	5,7585	25,3959	0,0211	18,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4707	21,3308	22,9283	22,0916	0,0103	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:12	763,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3465	5,0000	4,7999	9,0000	8,9096	45,0000	6,3585	26,1959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4703	21,3233	22,9284	22,0940	0,0102	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:13	764,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4702	5,0000	4,9639	9,0000	9,8826	45,0000	6,3585	26,1959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4782	21,3282	22,9311	22,0919	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:14	765,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7150	5,0000	4,8983	9,0000	9,6070	44,0000	5,2585	29,1959	0,0211	18,0000	0,0211	4,0000	0,0211	14,0000	0,0000	0,4791	21,3332	22,9319	22,0906	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:15	766,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2702	5,0000	4,9382	9,0000	9,2857	44,5000	5,7585	30,1959	0,0211	18,0000	0,0211	4,0000	0,0211	13,0000	0,0000	0,4762	21,3331	22,9359	22,0949	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:16	767,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6617	5,0000	4,7389	9,0000	8,5847	44,5000	5,7585	30,1959	0,0211	18,0000	0,0211	4,0000	0,0211	13,0000	0,0000	0,4812	21,3302	22,9307	22,0937	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:17	768,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9066	5,0000	4,8593	9,0000	8,7686	44,5000	5,4585	22,8959	0,0211	18,0000	0,0211	6,0000	0,0211	9,0000	0,0000	0,4786	21,3227	22,9232	22,1019	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:18	769,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6039	5,0000	5,0761	9,0000	8,6211	44,5000	5,4585	22,8959	0,0211	18,0000	0,0211	6,0000	0,0211	9,0000	0,0000	0,4761	21,3289	22,9234	22,0975	0,0105	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:19	770,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0141	5,0000	4,8711	9,0000	9,6572	44,7000	6,0585	29,0959	0,0211	18,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4726	21,3275	22,9218	22,0984	0,0104	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:20	771,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0822	5,0000	4,3065	9,0000	9,4701	44,7000	6,0585	29,0959	0,0211	18,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4739	21,3301	22,9202	22,0939	0,0104	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:21	772,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9276	5,0000	4,7492	9,0000	9,0464	43,5000	5,3585	28,7959	0,0211	19,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4662	21,3300	22,9205	22,0924	0,0104	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:22	773,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7212	5,0000	5,3302	9,0000	8,5047	43,5000	5,3585	28,7959	0,0211	19,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4787	21,3329	22,9201	22,0866	0,0105	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:23	774,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8333	5,0000	5,0991	9,0000	8,2900	46,0000	5,6585	22,7959	0,0211	19,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4775	21,3354	22,9135	22,0777	0,0105	0,0051	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:24	775,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0986	5,0000	5,1483	9,0000	9,2560	44,4000	6,4585	30,7959	0,0211	19,0000	0,0211	6,0000	0,0211	13,0000	0,0000	0,4808	21,3375	22,9055	22,0803	0,0105	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:25	776,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1801	5,0000	5,2185	9,0000	8,8204	44,4000	6,4585	30,7959	0,0211	19,0000	0,0211	6,0000	0,0211	13,0000	0,0000	0,4698	21,3460	22,9068	22,0757	0,0104	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:26	777,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2467	5,0000	4,9598	9,0000	9,2037	45,3000	5,7585	26,6959	0,0211	18,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4759	21,3422	22,9008	22,0721	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:27	778,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4594	5,0000	5,1744	9,0000	9,3830	45,5000	5,9585	27,5959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4838	21,3388	22,8962	22,0702	0,0106	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:28	779,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9040	5,0000	4,7492	9,0000	9,2278	45,5000	5,9585	27,5959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4745	21,3394	22,8966	22,0708	0,0105	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:29	780,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8267	5,0000	4,8081	9,0000	9,1965	45,5000	5,4585	27,0959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4725	21,3349	22,8968	22,0680	0,0105	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:30	781,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8185	5,0000	4,8158	9,0000	9,0792	45,5000	5,4585	27,0959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4699	21,3348	22,8888	22,0666	0,0106	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:31	782,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7754	5,0000	5,1053	9,0000	9,2959	45,1000	5,9585	27,5959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4756	21,3361	22,8871	22,0653	0,0106	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:32	783,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7698	5,0000	4,7087	9,0000	9,2462	43,8000	5,9585	26,7959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4761	21,3373	22,8887	22,0650	0,0106	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:33	784,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,1911	5,0000	5,1345	9,0000	9,0208	43,8000	5,9585	26,7959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4780	21,3348	22,8896	22,0625	0,0108	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:34	785,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8717	5,0000	4,9295	9,0000	9,1760	45,1000	5,6585	26,1959	0,0211	20,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4810	21,3393	22,8913	22,0615	0,0107	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:35	786,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8666	5,0000	4,7256	9,0000	8,9798	45,1000	5,6585	26,1959	0,0211	20,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4782	21,3389	22,8912	22,0568	0,0107	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:36	787,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5519	5,0000	4,9295	9,0000	9,1278	50,7000	5,9585	26,3959	0,0211	22,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4721	21,3404	22,8889	22,0559	0,0107	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:37	788,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7583	5,0000	4,6831	9,0000	7,6546	50,9000	5,7585	17,4959	0,0211	21,0000	0,0211	5,0000	0,0211	-1,0000	0,0000	0,4722	21,3431	22,8991	22,0616	0,0104	0,0052	0,0086	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:38	789,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7389	5,0000	4,7010	9,0000	8,7615	50,9000	5,7585	17,4959	0,0211	21,0000	0,0211	5,0000	0,0211	-1,0000	0,0000	0,4854	21,3521	22,9044	22,0641	0,0104	0,0053	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:39	790,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5048	5,0000	5,1939	9,0000	9,5680	50,3000	5,5585	26,7959	0,0211	21,0000	0,0211	4,0000	0,0211	13,0000	0,0000	0,4703	21,3545	22,9167	22,0670	0,0103	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:40	791,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9875	5,0000	4,9111	9,0000	9,0448	43,9000	6,1585	27,2959	0,0211	18,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4712	21,3506	22,9163	22,0618	0,0104	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:41	792,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1258	5,0000	5,2077	9,0000	9,3825	43,9000	6,1585	27,2959	0,0211	18,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4830	21,3529	22,9173	22,0642	0,0104	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:42	793,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4410	5,0000	5,1498	9,0000	8,7748	45,6000	5,2585	26,6959	0,0211	18,0000	0,0211	6,0000	0,0211	14,0000	0,0000	0,4800	21,3596	22,9159	22,0644	0,0105	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:43	794,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9486	5,0000	4,9613	9,0000	9,1904	45,6000	5,2585	26,6959	0,0211	18,0000	0,0211	6,0000	0,0211	14,0000	0,0000	0,4718	21,3626	22,9146	22,0648	0,0105	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:44	795,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9189	5,0000	4,9423	9,0000	9,0961	45,2000	6,1585	26,9959	0,0211	17,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4773	21,3691	22,9090	22,0612	0,0105	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:45	796,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8159	5,0000	5,1483	9,0000	9,2134	45,3000	5,5585	26,9959	0,0211	19,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4749	21,3722	22,9088	22,0656	0,0105	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:46	797,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4630	5,0000	5,0591	9,0000	8,9306	45,3000	5,5585	26,9959	0,0211	19,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4760	21,3715	22,9089	22,0614	0,0106	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:47	798,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6402	5,0000	5,1001	9,0000	9,2698	45,4000	6,0585	26,4959	0,0211	20,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4823	21,3799	22,9115	22,0590	0,0107	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:48	799,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7570	5,0000	5,2938	9,0000	9,1688	45,5000	6,3585	27,3959	0,0211	18,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4622	21,3726	22,9090	22,0666	0,0107	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:49	800,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6574	5,0000	4,9029	9,0000	9,0997	45,5000	6,3585	27,3959	0,0211	18,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4671	21,3683	22,9057	22,0652	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:50	801,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0030	13,0000	13,3527	5,0000	4,8465	9,0000	7,9723	48,6000	5,7585	20,2959	0,0211	21,0000	0,0211	5,0000	0,0211	8,0000	0,0000	0,4799	21,3644	22,9010	22,0664	0,0105	0,0052	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:51	802,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0030	13,0000	13,5094	5,0000	4,9633	9,0000	8,7574	48,6000	5,7585	20,2959	0,0211	21,0000	0,0211	5,0000	0,0211	8,0000	0,0000	0,4775	21,3606	22,9003	22,0673	0,0104	0,0052	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:52	803,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8262	5,0000	5,0971	9,0000	9,2221	43,9000	6,4585	24,7959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4748	21,3677	22,8960	22,0659	0,0105	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:53	804,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1606	5,0000	5,1575	9,0000	8,9582	43,9000	6,4585	24,7959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4669	21,3738	22,8915	22,0710	0,0104	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:54	805,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3522	5,0000	4,9234	9,0000	9,1171	46,2000	5,5585	27,0959	0,0211	20,0000	0,0211	4,0000	0,0211	12,0000	0,0000	0,4741	21,3754	22,8830	22,0714	0,0104	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:55	806,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2856	5,0000	4,9044	9,0000	9,3108	47,1000	5,9585	26,8959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4750	21,3860	22,8798	22,0738	0,0103	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:56	807,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7944	5,0000	4,9065	9,0000	9,1130	47,1000	5,9585	26,8959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4744	21,3994	22,8828	22,0757	0,0104	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:57	808,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	11,9759	5,0000	4,5868	9,0000	8,7579	44,5000	5,5585	26,5959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4799	21,4138	22,8768	22,0755	0,0107	0,0053	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:58	809,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2876	5,0000	4,7891	9,0000	8,9024	44,5000	5,5585	26,5959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4747	21,4172	22,8817	22,0754	0,0105	0,0053	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:15:59	810,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4474	5,0000	5,1114	9,0000	8,9567	49,7000	5,8585	25,9959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4769	21,4196	22,8839	22,0790	0,0104	0,0052	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:16:00	811,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6016	5,0000	4,4792	9,0000	8,9275	48,7000	5,9585	25,2959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4751	21,4259	22,8870	22,0786	0,0103	0,0054	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:16:01	812,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3061	5,0000	5,6017	9,0000	8,7861	48,7000	5,9585	25,2959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4762	21,4278	22,8783	22,0847	0,0103	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:16:02	813,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4087	5,0000	5,2677	9,0000	8,9736	20,5000	5,8585	25,6959	0,0211	16,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4690	21,4274	22,8792	22,0809	0,0105	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:16:03	814,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5952	5,0000	5,1534	9,0000	8,8583	20,5000	5,8585	25,6959	0,0211	16,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4689	21,4364	22,8811	22,0836	0,0105	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:16:04	815,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0387	5,0000	4,8834	9,0000	8,9249	46,2000	6,2585	25,5959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4765	21,4284	22,8887	22,0846	0,0104	0,0052	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:16:05	816,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7550	5,0000	4,7738	9,0000	8,4679	44,4000	5,5585	25,5959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4705	21,4310	22,8971	22,0827	0,0105	0,0052	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:16:06	817,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8840	5,0000	4,6447	9,0000	9,0530	44,4000	5,5585	25,5959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4805	21,4385	22,9002	22,0849	0,0105	0,0053	0,0084	0,0200	0,0200	0,0200	0,0127
