Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
29.07.2021	16:44:29	75,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0879	13,0000	13,6465	11,0000	11,2421	49,8000	47,9586	43,3959	0,0211	22,0000	0,0211	24,0000	0,0211	19,0000	0,4900	0,4484	22,2320	23,7484	23,0115	0,0117	0,0118	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:30	76,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1586	13,0000	12,8965	11,0000	10,9403	49,8000	47,9586	43,3959	0,0211	22,0000	0,0211	24,0000	0,0211	19,0000	0,4900	0,4552	22,2266	23,7421	23,0127	0,0117	0,0119	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:31	77,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2374	13,0000	12,8862	11,0000	11,1176	52,8000	44,7585	42,5959	0,0211	23,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4525	22,2227	23,7409	23,0131	0,0116	0,0119	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:32	78,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2420	13,0000	12,9451	11,0000	11,2103	52,8000	44,7585	42,5959	0,0211	23,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4469	22,2179	23,7368	23,0062	0,0116	0,0119	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:33	79,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3035	13,0000	12,9656	11,0000	11,1247	53,1000	45,4586	43,4959	0,0211	21,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4472	22,2056	23,7383	23,0076	0,0116	0,0119	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:34	80,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3240	13,0000	12,9877	11,0000	10,8593	53,1000	44,9586	42,8959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4421	22,1955	23,7337	23,0079	0,0115	0,0119	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:35	81,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8881	13,0000	13,2459	11,0000	10,6692	53,1000	44,9586	42,8959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4441	22,1973	23,7251	23,0084	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:36	82,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5514	13,0000	13,0507	11,0000	10,5513	52,2000	45,4586	41,3959	0,0211	22,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4444	22,1906	23,7242	23,0046	0,0114	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:37	83,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4863	13,0000	13,0655	11,0000	10,8142	52,2000	45,4586	41,3959	0,0211	22,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4393	22,1794	23,7224	22,9959	0,0114	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:38	84,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1452	13,0000	13,2802	11,0000	10,9228	51,7000	45,1585	42,1959	0,0211	22,0000	0,0211	23,0000	0,0211	18,0000	0,4900	0,4461	22,1764	23,7089	22,9941	0,0114	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:39	85,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8410	13,0000	13,0153	11,0000	11,0520	50,8000	44,7585	41,8959	0,0211	22,0000	0,0211	23,0000	0,0211	18,0000	0,4900	0,4415	22,1783	23,7080	22,9907	0,0115	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:40	86,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5270	13,0000	12,7981	11,0000	10,9126	50,8000	44,7585	41,8959	0,0211	22,0000	0,0211	23,0000	0,0211	18,0000	0,4900	0,4628	22,1787	23,7062	22,9919	0,0116	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:41	87,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1458	13,0000	12,9749	11,0000	10,8378	50,1000	45,5585	40,9959	0,0211	21,0000	0,0211	24,0000	0,0211	18,0000	0,4900	0,4455	22,1790	23,7055	22,9941	0,0115	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:42	88,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8103	13,0000	13,1803	11,0000	10,7599	50,3000	46,0585	41,3959	0,0211	21,0000	0,0211	22,0000	0,0211	17,0000	0,4900	0,4501	22,1773	23,7000	22,9987	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:43	89,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6863	13,0000	12,9907	11,0000	11,1791	50,3000	46,0585	41,3959	0,0211	21,0000	0,0211	22,0000	0,0211	17,0000	0,4900	0,4414	22,1775	23,6979	22,9991	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:44	90,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8810	13,0000	12,6408	11,0000	10,9392	49,2000	45,9586	41,8959	0,0211	21,0000	0,0211	21,0000	0,0211	19,0000	0,4900	0,4580	22,1838	23,6936	22,9966	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:45	91,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2379	13,0000	12,9943	11,0000	10,6851	49,2000	45,9586	41,8959	0,0211	21,0000	0,0211	21,0000	0,0211	19,0000	0,4900	0,4407	22,1814	23,7039	22,9974	0,0115	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:46	92,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8743	13,0000	13,2003	11,0000	10,8870	50,5000	45,2585	42,2959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4478	22,1756	23,7007	22,9904	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:47	93,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1539	13,0000	12,9431	11,0000	10,8931	50,5000	45,2585	42,2959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4498	22,1728	23,6965	22,9836	0,0115	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:48	94,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8543	13,0000	12,8545	11,0000	10,9889	49,4000	44,9586	43,0959	0,0211	20,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4528	22,1775	23,6943	22,9851	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:49	95,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9050	13,0000	13,0036	11,0000	11,1001	49,4000	44,9586	43,0959	0,0211	20,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4439	22,1747	23,6978	22,9801	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:50	96,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5972	13,0000	12,9580	11,0000	11,0346	49,0000	45,6585	42,5959	0,0211	21,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4536	22,1780	23,7000	22,9816	0,0117	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:51	97,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5982	13,0000	13,1726	11,0000	11,2718	49,0000	45,6585	42,5959	0,0211	21,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4573	22,1775	23,6984	22,9834	0,0117	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:52	98,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9624	13,0000	13,0609	11,0000	10,9423	49,3000	46,2585	43,2959	0,0211	21,0000	0,0211	23,0000	0,0211	20,0000	0,4900	0,4484	22,1784	23,6892	22,9780	0,0117	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:53	99,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0141	13,0000	12,7807	11,0000	10,9772	49,3000	46,2585	43,2959	0,0211	21,0000	0,0211	23,0000	0,0211	20,0000	0,4900	0,4517	22,1781	23,6929	22,9763	0,0117	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:54	100,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2451	13,0000	13,5169	11,0000	11,1068	53,2000	44,7585	42,9959	0,0211	22,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4475	22,1829	23,6918	22,9759	0,0116	0,0117	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:55	101,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2047	13,0000	12,7643	11,0000	10,9556	53,7000	44,9586	42,0959	0,0211	21,0000	0,0211	23,0000	0,0211	18,0000	0,4900	0,4437	22,1779	23,6867	22,9737	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:56	102,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0423	13,0000	12,9585	11,0000	11,0668	53,7000	44,9586	42,0959	0,0211	21,0000	0,0211	23,0000	0,0211	18,0000	0,4900	0,4434	22,1769	23,6844	22,9803	0,0116	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:57	103,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1565	13,0000	13,1393	11,0000	10,9659	50,3000	45,6585	42,2959	0,0211	21,0000	0,0211	24,0000	0,0211	19,0000	0,4900	0,4402	22,1833	23,6832	22,9786	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:58	104,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9409	13,0000	12,9621	11,0000	10,6702	51,0000	44,8586	43,5959	0,0211	21,0000	0,0211	23,0000	0,0211	20,0000	0,4900	0,4520	22,1856	23,6845	22,9742	0,0116	0,0118	0,0104	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:44:59	105,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2938	13,0000	13,0215	11,0000	11,1427	51,0000	44,8586	43,5959	0,0211	21,0000	0,0211	23,0000	0,0211	20,0000	0,4900	0,4435	22,1842	23,6889	22,9672	0,0115	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:00	106,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0392	13,0000	12,7407	11,0000	10,9772	50,2000	45,4586	41,9959	0,0211	22,0000	0,0211	22,0000	0,0211	17,0000	0,4900	0,4456	22,1731	23,6957	22,9651	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:01	107,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7724	13,0000	12,8826	11,0000	11,0494	49,5000	44,4586	43,0959	0,0211	23,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4457	22,1765	23,6895	22,9636	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:02	108,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9312	13,0000	13,2290	11,0000	11,2590	49,5000	44,4586	43,0959	0,0211	23,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4515	22,1689	23,6814	22,9694	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:03	109,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9445	13,0000	13,2935	11,0000	11,1770	50,9000	44,9586	42,5959	0,0211	19,0000	0,0211	24,0000	0,0211	20,0000	0,4900	0,4531	22,1686	23,6813	22,9639	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:04	110,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0351	13,0000	13,1844	11,0000	11,0094	50,6000	45,3586	42,9959	0,0211	21,0000	0,0211	22,0000	0,0211	17,0000	0,4900	0,4437	22,1666	23,6809	22,9594	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:05	111,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9598	13,0000	12,9313	11,0000	10,9264	50,6000	45,3586	42,9959	0,0211	21,0000	0,0211	22,0000	0,0211	17,0000	0,4900	0,4394	22,1687	23,6805	22,9689	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:06	112,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0520	13,0000	12,8867	11,0000	11,0176	49,5000	46,2585	42,1959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4596	22,1688	23,6862	22,9698	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:07	113,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9445	13,0000	13,1721	11,0000	11,0356	49,5000	46,2585	42,1959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4536	22,1697	23,6832	22,9678	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:08	114,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8318	13,0000	12,3027	11,0000	11,0002	50,3000	45,1585	42,2959	0,0211	21,0000	0,0211	21,0000	0,0211	18,0000	0,4900	0,4412	22,1721	23,6892	22,9774	0,0116	0,0120	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:09	115,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0013	13,0000	12,5512	11,0000	11,1104	50,1000	46,5585	42,3959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4496	22,1708	23,6929	22,9715	0,0116	0,0120	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:10	116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1847	13,0000	13,2131	11,0000	10,7476	50,1000	46,5585	42,3959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4467	22,1655	23,6899	22,9677	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:11	117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0274	13,0000	12,9482	11,0000	11,2057	49,8000	44,6585	41,6959	0,0211	20,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4550	22,1659	23,6919	22,9698	0,0116	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:12	118,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8748	13,0000	12,9856	11,0000	10,8327	49,8000	44,6585	41,6959	0,0211	20,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4491	22,1697	23,6904	22,9639	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:13	119,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3281	13,0000	13,3868	11,0000	11,0433	50,9000	45,8586	43,1959	0,0211	23,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4499	22,1728	23,6943	22,9575	0,0115	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:14	120,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2016	13,0000	13,1337	11,0000	10,9126	49,5000	45,7585	42,8959	0,0211	20,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4442	22,1649	23,6860	22,9607	0,0115	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:15	121,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3040	13,0000	12,7612	11,0000	11,0463	49,5000	45,7585	42,8959	0,0211	20,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4444	22,1601	23,6804	22,9571	0,0115	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:16	122,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0387	13,0000	13,1245	11,0000	11,0771	51,5000	45,0585	42,2959	0,0211	22,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4508	22,1642	23,6745	22,9531	0,0115	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:17	123,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8625	13,0000	12,9743	11,0000	10,6753	51,5000	45,0585	42,2959	0,0211	22,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4516	22,1698	23,6787	22,9498	0,0115	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:18	124,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9040	13,0000	13,1762	11,0000	10,7891	48,4000	45,1585	42,6959	0,0211	20,0000	0,0211	21,0000	0,0211	17,0000	0,4900	0,4444	22,1760	23,6801	22,9442	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:19	125,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9189	13,0000	13,0778	11,0000	11,1816	49,3000	45,7585	42,4959	0,0211	21,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4469	22,1742	23,6787	22,9428	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:20	126,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8118	13,0000	13,0230	11,0000	10,8757	49,3000	45,7585	42,4959	0,0211	21,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4459	22,1717	23,6820	22,9461	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:21	127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8589	13,0000	12,9784	11,0000	10,9567	51,7000	44,6585	42,6959	0,0211	20,0000	0,0211	20,0000	0,0211	16,0000	0,4900	0,4429	22,1680	23,6820	22,9467	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:22	128,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8589	13,0000	13,1091	11,0000	11,3143	50,4000	45,2585	41,2959	0,0211	20,0000	0,0211	25,0000	0,0211	18,0000	0,4900	0,4409	22,1649	23,6880	22,9442	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:23	129,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7652	13,0000	13,0912	11,0000	10,5893	50,4000	45,2585	41,2959	0,0211	20,0000	0,0211	25,0000	0,0211	18,0000	0,4900	0,4433	22,1592	23,6906	22,9417	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:24	130,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9219	13,0000	13,1142	11,0000	11,1160	49,5000	45,3586	42,2959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4571	22,1657	23,6915	22,9381	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:25	131,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0628	13,0000	13,1516	11,0000	11,0945	49,5000	45,3586	42,2959	0,0211	22,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4458	22,1677	23,6932	22,9345	0,0116	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:26	132,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0515	13,0000	12,8960	11,0000	11,2093	50,8000	44,7585	42,2959	0,0211	22,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4456	22,1742	23,6903	22,9360	0,0116	0,0118	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:27	133,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2938	13,0000	13,3514	11,0000	10,7112	50,8000	44,7585	42,2959	0,0211	22,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4473	22,1696	23,6846	22,9303	0,0115	0,0117	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:28	134,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0618	13,0000	12,7704	11,0000	10,7532	49,4000	44,8586	41,1959	0,0211	21,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4497	22,1639	23,6812	22,9254	0,0116	0,0118	0,0104	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:29	135,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4244	13,0000	13,0871	11,0000	11,0504	50,0000	44,6585	40,9959	0,0211	21,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4530	22,1676	23,6817	22,9272	0,0115	0,0118	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:30	136,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9598	13,0000	12,8847	11,0000	10,8414	50,0000	44,6585	40,9959	0,0211	21,0000	0,0211	22,0000	0,0211	18,0000	0,4900	0,4472	22,1694	23,6789	22,9260	0,0115	0,0118	0,0104	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:31	137,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7903	13,0000	12,5368	11,0000	11,1739	49,7000	45,8586	42,9959	0,0211	21,0000	0,0211	22,0000	0,0211	16,0000	0,4900	0,4439	22,1732	23,6761	22,9247	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:32	138,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8533	13,0000	12,7294	11,0000	11,2149	49,7000	45,8586	42,9959	0,0211	21,0000	0,0211	22,0000	0,0211	16,0000	0,4900	0,4478	22,1706	23,6788	22,9291	0,0116	0,0119	0,0103	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:33	139,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8354	13,0000	12,9385	11,0000	11,1616	50,5000	44,4586	41,6959	0,0211	21,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4528	22,1669	23,6733	22,9301	0,0116	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:34	140,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2564	13,0000	12,7284	11,0000	11,2236	51,3000	43,7585	42,2959	0,0211	20,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4447	22,1723	23,6641	22,9322	0,0115	0,0120	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:35	141,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9281	13,0000	12,6874	11,0000	11,2231	51,3000	43,7585	42,2959	0,0211	20,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4383	22,1794	23,6638	22,9291	0,0116	0,0120	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:36	142,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2123	13,0000	13,1491	11,0000	11,2359	51,0000	46,0585	42,8959	0,0211	22,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4438	22,1766	23,6589	22,9330	0,0115	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:37	143,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8671	13,0000	13,0025	11,0000	11,0243	51,0000	46,0585	42,8959	0,0211	22,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4525	22,1803	23,6627	22,9327	0,0116	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:38	144,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1186	13,0000	12,9021	11,0000	11,2856	50,0000	44,0585	42,2959	0,0211	20,0000	0,0211	22,0000	0,0211	19,0000	0,4900	0,4484	22,1807	23,6592	22,9257	0,0115	0,0120	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:39	145,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5624	13,0000	12,9882	11,0000	10,9510	50,9000	44,8586	42,0959	0,0211	21,0000	0,0211	21,0000	0,0211	18,0000	0,4900	0,4498	22,1867	23,6658	22,9307	0,0117	0,0119	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:40	146,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2467	13,0000	12,6803	11,0000	10,8393	50,9000	44,8586	42,0959	0,0211	21,0000	0,0211	21,0000	0,0211	18,0000	0,4900	0,4507	22,1868	23,6577	22,9265	0,0115	0,0120	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:41	147,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0418	13,0000	12,9482	11,0000	10,7599	50,2000	44,4586	43,2959	0,0211	22,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4493	22,1852	23,6594	22,9243	0,0116	0,0120	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:45:42	148,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9404	13,0000	12,9426	11,0000	11,1340	50,2000	44,4586	43,2959	0,0211	22,0000	0,0211	23,0000	0,0211	19,0000	0,4900	0,4531	22,1821	23,6593	22,9275	0,0116	0,0120	0,0102	0,0200	0,0200	0,0200	0,0127
