Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
09.07.2021	10:29:29	809,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9485	9,0000	8,8541	9,0000	9,4558	23,7000	21,9585	30,6959	0,0211	10,0000	0,0211	12,0000	0,0211	13,0000	0,0000	0,4648	15,3001	16,7666	16,0542	0,0081	0,0084	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:30	810,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1877	9,0000	9,0016	9,0000	8,7866	23,7000	21,9585	30,6959	0,0211	10,0000	0,0211	12,0000	0,0211	13,0000	0,0000	0,4725	15,2917	16,7594	16,0537	0,0081	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:31	811,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6207	9,0000	9,1092	9,0000	8,8296	21,7000	22,2585	31,4959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4708	15,2873	16,7550	16,0551	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:32	812,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2993	9,0000	8,8894	9,0000	8,5165	21,7000	22,2585	31,4959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4725	15,2915	16,7578	16,0491	0,0081	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:33	813,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0663	9,0000	8,8710	9,0000	9,0489	24,6000	21,5586	31,3959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4699	15,2852	16,7633	16,0471	0,0081	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:34	814,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8240	9,0000	8,6804	9,0000	9,4455	24,6000	21,5586	31,3959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4581	15,2800	16,7629	16,0473	0,0081	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:35	815,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0371	9,0000	8,9176	9,0000	9,2944	21,9000	23,1585	31,6959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4684	15,2814	16,7674	16,0492	0,0081	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:36	816,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1185	9,0000	8,9361	9,0000	8,7717	22,9000	21,4585	30,5959	0,0211	10,0000	0,0211	12,0000	0,0211	5,0000	0,0000	0,4664	15,2821	16,7627	16,0494	0,0081	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:37	817,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1369	9,0000	9,2189	9,0000	9,1550	22,9000	21,4585	30,5959	0,0211	10,0000	0,0211	12,0000	0,0211	5,0000	0,0000	0,4758	15,2842	16,7586	16,0448	0,0081	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:38	818,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1800	9,0000	9,0119	9,0000	8,9536	22,7000	23,0586	28,7959	0,0211	11,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4664	15,2749	16,7593	16,0444	0,0080	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:39	819,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7820	9,0000	8,9069	9,0000	9,2406	23,4000	22,0586	28,1959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4689	15,2771	16,7600	16,0424	0,0081	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:40	820,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9141	9,0000	9,0442	9,0000	9,2093	23,4000	22,0586	28,1959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4671	15,2775	16,7635	16,0421	0,0081	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:41	821,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0309	9,0000	8,9514	9,0000	9,3241	24,0000	21,6585	28,5959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4780	15,2679	16,7556	16,0424	0,0081	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:42	822,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2240	9,0000	8,7685	9,0000	9,0935	24,0000	21,6585	28,5959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4706	15,2645	16,7576	16,0396	0,0080	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:43	823,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9812	9,0000	8,8454	9,0000	9,2109	21,6000	22,8586	28,7959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4611	15,2543	16,7610	16,0458	0,0081	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:44	824,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8681	9,0000	9,1518	9,0000	8,9439	21,6000	22,8586	28,7959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4683	15,2488	16,7637	16,0427	0,0081	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:45	825,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5310	9,0000	9,2081	9,0000	9,2775	23,4000	21,1585	27,6959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4711	15,2509	16,7681	16,0440	0,0082	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:46	826,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7144	9,0000	8,9463	9,0000	9,2595	23,1000	22,6585	28,2959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4647	15,2420	16,7718	16,0406	0,0082	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:47	827,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7241	9,0000	8,7593	9,0000	9,0961	23,1000	22,6585	28,2959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4682	15,2402	16,7763	16,0406	0,0082	0,0086	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:48	828,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9049	9,0000	8,7736	9,0000	8,8706	22,7000	22,2585	28,7959	0,0211	7,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4781	15,2402	16,7764	16,0447	0,0082	0,0086	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:49	829,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9357	9,0000	9,0298	9,0000	8,9080	23,2000	21,2585	26,2959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4687	15,2502	16,7735	16,0438	0,0082	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:50	830,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6832	9,0000	9,1620	9,0000	8,7589	23,2000	21,2585	26,2959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4753	15,2519	16,7739	16,0415	0,0083	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:51	831,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8696	9,0000	9,1410	9,0000	8,7056	22,2000	23,5586	26,7959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4720	15,2544	16,7715	16,0407	0,0083	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:52	832,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4166	9,0000	8,7946	9,0000	8,8373	30,3000	21,3586	26,0959	0,0211	12,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4626	15,2491	16,7693	16,0435	0,0082	0,0086	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:53	833,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,0251	9,0000	8,8254	9,0000	8,8506	30,3000	21,3586	26,0959	0,0211	12,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4626	15,2481	16,7702	16,0453	0,0079	0,0086	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:54	834,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,2269	9,0000	8,7111	9,0000	8,8271	29,2000	22,1585	25,6959	0,0211	13,0000	0,0211	14,0000	0,0211	9,0000	0,0000	0,4658	15,2521	16,7749	16,0472	0,0078	0,0086	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:55	835,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1042	9,0000	9,0467	9,0000	8,7036	29,2000	22,1585	25,6959	0,0211	13,0000	0,0211	14,0000	0,0211	9,0000	0,0000	0,4712	15,2534	16,7760	16,0520	0,0079	0,0086	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:56	836,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,3308	9,0000	9,0698	9,0000	9,3554	20,6000	22,1585	32,5959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4661	15,2564	16,7762	16,0558	0,0081	0,0086	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:57	837,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7205	9,0000	10,1590	9,0000	8,7487	20,6000	22,1585	32,5959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4765	15,2525	16,7781	16,0498	0,0081	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:58	838,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4757	9,0000	9,0892	9,0000	8,8532	22,8000	18,7585	27,7959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4753	15,2495	16,7766	16,0429	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:29:59	839,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6826	9,0000	8,7035	9,0000	8,8230	20,0000	23,1585	28,0959	0,0211	10,0000	0,0211	12,0000	0,0211	9,0000	0,0000	0,4702	15,2493	16,7766	16,0447	0,0082	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:00	840,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,7603	9,0000	9,1763	9,0000	9,0054	20,0000	23,1585	28,0959	0,0211	10,0000	0,0211	12,0000	0,0211	9,0000	0,0000	0,4665	15,2442	16,7728	16,0475	0,0080	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:01	841,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,6732	9,0000	9,1149	9,0000	8,7558	27,7000	21,8586	26,6959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4745	15,2427	16,7757	16,0378	0,0079	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:02	842,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8368	9,0000	8,7526	9,0000	9,1084	27,7000	21,8586	26,6959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4710	15,2479	16,7760	16,0393	0,0080	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:03	843,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9777	9,0000	8,8198	9,0000	9,1166	22,2000	22,6585	28,0959	0,0211	12,0000	0,0211	12,0000	0,0211	9,0000	0,0000	0,4606	15,2416	16,7737	16,0346	0,0080	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:04	844,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0483	9,0000	8,9176	9,0000	8,6569	22,8000	21,4585	27,9959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4735	15,2374	16,7739	16,0315	0,0080	0,0085	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:05	845,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2117	9,0000	8,6630	9,0000	8,9239	22,8000	21,4585	27,9959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4691	15,2324	16,7748	16,0356	0,0079	0,0086	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:06	846,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7042	9,0000	8,7788	9,0000	8,8798	24,2000	21,2585	27,2959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4717	15,2293	16,7745	16,0321	0,0079	0,0086	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:07	847,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8629	9,0000	8,7854	9,0000	9,7904	24,2000	21,2585	27,2959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4657	15,2281	16,7734	16,0265	0,0081	0,0086	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:08	848,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8537	9,0000	8,9729	9,0000	9,2913	23,4000	21,7585	28,5959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4699	15,2232	16,7716	16,0221	0,0081	0,0086	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:09	849,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7861	9,0000	8,8315	9,0000	8,9639	24,0000	21,4585	28,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4701	15,2288	16,7758	16,0183	0,0081	0,0086	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:10	850,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0320	9,0000	9,6718	9,0000	8,5145	24,0000	21,4585	28,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4723	15,2237	16,7773	16,0213	0,0081	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:11	851,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6048	9,0000	10,1349	9,0000	9,6756	20,8000	29,0586	32,7959	0,0211	10,0000	0,0211	17,0000	0,0211	14,0000	0,0000	0,4705	15,2222	16,7721	16,0188	0,0082	0,0082	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:12	852,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7503	9,0000	8,9975	9,0000	8,9075	23,0000	22,0586	28,3959	0,0211	10,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4767	15,2223	16,7749	16,0187	0,0082	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:13	853,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9423	9,0000	8,8213	9,0000	8,9039	23,0000	22,0586	28,3959	0,0211	10,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4668	15,2237	16,7822	16,0156	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:14	854,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8558	9,0000	9,1123	9,0000	8,9628	21,7000	22,2585	27,8959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4633	15,2227	16,7832	16,0155	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:15	855,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9121	9,0000	8,8223	9,0000	9,0684	21,8000	23,6585	27,6959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4645	15,2390	16,7812	16,0163	0,0082	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:16	856,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9392	9,0000	8,8695	9,0000	9,1217	21,8000	23,6585	27,6959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4763	15,2463	16,7851	16,0130	0,0082	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:17	857,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0857	9,0000	8,8648	9,0000	9,1576	23,3000	21,8586	27,2959	0,0211	9,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4688	15,2428	16,7837	16,0146	0,0082	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:18	858,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9423	9,0000	8,8797	9,0000	8,8911	23,3000	21,8586	27,2959	0,0211	9,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4735	15,2520	16,7907	16,0114	0,0082	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:19	859,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6765	9,0000	9,1338	9,0000	8,8967	23,0000	22,2585	27,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4624	15,2644	16,7899	16,0123	0,0083	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:20	860,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0862	9,0000	8,9904	9,0000	9,0069	22,2000	22,2585	27,9959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4714	15,2671	16,7838	16,0151	0,0082	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:21	861,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0955	9,0000	9,1410	9,0000	8,7768	22,2000	22,2585	27,9959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4615	15,2728	16,7819	16,0171	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:22	862,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9054	9,0000	8,9740	9,0000	8,8737	23,6000	22,7585	28,1959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4735	15,2742	16,7848	16,0193	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:23	863,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1375	9,0000	9,1559	9,0000	8,9434	22,1000	22,7585	28,2959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4674	15,2760	16,7785	16,0197	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:24	864,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2189	9,0000	9,1815	9,0000	9,0141	22,1000	22,7585	28,2959	0,0211	11,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4674	15,2717	16,7721	16,0253	0,0081	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:25	865,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1088	9,0000	8,8638	9,0000	9,2841	23,6000	21,8586	27,4959	0,0211	9,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4681	15,2711	16,7757	16,0269	0,0081	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:26	866,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0422	9,0000	8,6927	9,0000	8,8476	23,5000	22,7585	27,3959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4697	15,2670	16,7811	16,0248	0,0081	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:27	867,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7897	9,0000	8,8628	9,0000	8,9644	23,5000	22,7585	27,3959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4743	15,2668	16,7827	16,0258	0,0082	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:28	868,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7159	9,0000	9,1297	9,0000	8,9070	22,1000	22,6585	28,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4765	15,2644	16,7825	16,0233	0,0082	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:29	869,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0171	9,0000	8,8817	9,0000	8,7246	22,1000	22,6585	28,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4673	15,2643	16,7898	16,0185	0,0082	0,0085	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:30	870,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9551	9,0000	9,1389	9,0000	8,7804	23,1000	22,8586	27,5959	0,0211	10,0000	0,0211	12,0000	0,0211	9,0000	0,0000	0,4671	15,2606	16,7889	16,0201	0,0082	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:31	871,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4219	9,0000	9,2921	9,0000	8,8030	23,1000	22,8586	27,5959	0,0211	10,0000	0,0211	12,0000	0,0211	9,0000	0,0000	0,4655	15,2569	16,7861	16,0199	0,0084	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:32	872,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8578	9,0000	9,1466	9,0000	8,9521	22,5000	22,1585	27,8959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4595	15,2529	16,7775	16,0124	0,0083	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:33	873,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7421	9,0000	8,9576	9,0000	9,2344	22,5000	22,1585	27,8959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4718	15,2484	16,7788	16,0114	0,0084	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:34	874,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,4256	9,0000	8,9919	9,0000	9,0069	30,1000	22,0586	27,4959	0,0211	13,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4621	15,2571	16,7759	16,0144	0,0079	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:35	875,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,2735	9,0000	8,9914	9,0000	9,0325	30,1000	22,0586	27,4959	0,0211	13,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4621	15,2562	16,7744	16,0178	0,0078	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:36	876,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,5093	9,0000	8,6107	9,0000	9,1161	30,1000	22,0586	27,4959	0,0211	13,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4614	15,2495	16,7785	16,0219	0,0079	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:37	877,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6652	9,0000	9,0247	9,0000	9,1617	23,7000	21,3586	26,9959	0,0211	9,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4712	15,2462	16,7743	16,0241	0,0079	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:38	878,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5500	9,0000	9,1553	9,0000	8,9997	26,4000	21,8586	26,8959	0,0211	10,0000	0,0211	10,0000	0,0211	10,0000	0,0000	0,4666	15,2377	16,7748	16,0236	0,0081	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:39	879,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4942	9,0000	8,4278	9,0000	8,7886	26,4000	21,8586	26,8959	0,0211	10,0000	0,0211	10,0000	0,0211	10,0000	0,0000	0,4690	15,2368	16,7772	16,0187	0,0082	0,0086	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:40	880,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6519	9,0000	8,8848	9,0000	8,9034	19,9000	22,8586	28,3959	0,0211	9,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4653	15,2362	16,7776	16,0157	0,0082	0,0085	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:41	881,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8189	9,0000	9,0175	9,0000	8,9572	19,9000	22,8586	28,3959	0,0211	9,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4653	15,2372	16,7734	16,0190	0,0082	0,0085	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:30:42	882,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,9769	9,0000	9,1379	9,0000	8,6902	27,8000	22,3586	27,7959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4658	15,2293	16,7711	16,0158	0,0079	0,0085	0,0087	0,0200	0,0200	0,0200	0,0127
